evals,errors
1000,0.6136648629984534
2000,0.6135357431962005
3000,0.6135357431962005
4000,0.6135357431962005
5000,0.6135357431962005
6000,0.6135357431962005
7000,0.6135357431962005
8000,0.6135357431962005
9000,0.6135357431962005
10000,0.6135357431962005
11000,0.6135357431962005
12000,0.6135357431962005
13000,0.6135357431962005
14000,0.6135357431962005
15000,0.6135357431962005
16000,0.6135357431962005
17000,0.6135357431962005
18000,0.6135357431962005
19000,0.6135357431962005
20000,0.6135357431962005
21000,0.6135357431962005
22000,0.6135357431962005
23000,0.6135357431962005
24000,0.6135357431962005
25000,0.6135357431962005
26000,0.6135357431962005
27000,0.6135357431962005
28000,0.6135357431962005
29000,0.6135357431962005
30000,0.6135357431962005
31000,0.6135357431962005
32000,0.6135357431962005
33000,0.6135357431962005
34000,0.6135357431962005
35000,0.6135357431962005
36000,0.6135357431962005
37000,0.6135357431962005
38000,0.6135357431962005
39000,0.6135357431962005
40000,0.6135357431962005
41000,0.6135357431962005
42000,0.6135357431962005
43000,0.6135357431962005
44000,0.6135357431962005
45000,0.6135357431962005
46000,0.6135357431962005
47000,0.6135357431962005
48000,0.6135357431962005
49000,0.6135357431962005
50000,0.6135357431962005
