10.0, 1.775265
20.0, 1.065989
30.0, 0.940504
40.0, 0.79349
50.0, 0.71478
60.0, 0.686158
70.0, 0.675464
80.0, 0.668855
90.0, 0.661837
100.0, 0.659553
110.0, 0.654096
120.0, 0.654096
130.0, 0.651264
140.0, 0.651264
150.0, 0.651264
160.0, 0.651264
170.0, 0.651264
180.0, 0.651264
190.0, 0.649337
200.0, 0.649337
210.0, 0.646724
220.0, 0.646224
230.0, 0.646224
240.0, 0.646224
250.0, 0.644397
260.0, 0.644397
270.0, 0.644397
280.0, 0.640527
290.0, 0.63795
300.0, 0.632033
310.0, 0.63144
320.0, 0.63144
330.0, 0.620612
340.0, 0.620612
350.0, 0.620612
360.0, 0.617151
370.0, 0.615411
380.0, 0.615411
390.0, 0.615411
400.0, 0.615411
