iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.802244598354986,0.11298062427462154,0.8382074480088144
2,1629.0,0.0097042,213.73,1.3103,0.45620118672416865,0.14903441432859346,0.5036403141865712
3,1981.2,0.023004,79.848,3.452,0.6404140135348387,0.11430394338229792,0.6767980887432165
4,1876.7,0.16212,83.928,5.7817,0.0996200205264876,0.10193742551742363,0.13206771084080735
5,1235.3,0.20863,103.1,5.0554,0.10478887386207586,0.10415953773344569,0.1379438844629652
6,1925.5,0.12099,128.05,7.9089,0.018995992554006642,0.19597690898696263,0.08137738014829782
7,1772.3,0.31108,113.33,4.1894,0.4774545425763194,0.10738108457362215,0.511635003385241
8,1423.8,0.21153,118.32,4.364,0.03856951191623321,0.10673612832061363,0.07254467677366622
9,1413.9,0.1901,131.97,4.59,0.036642071680286784,0.10579273735074851,0.07031694586547521
10,1488.8,0.18215,122.99,5.0555,0.016551400652039045,0.10412317558466341,0.049694836821488106
11,1446.7,0.18012,124.24,4.9446,0.013027233970504738,0.1044748265665024,0.04628260412395939
12,1480.2,0.18271,123.3,4.6459,0.015639254550280708,0.10564466107625811,0.04926699459338957
13,1395.8,0.19264,122.84,4.5337,0.01584607576304522,0.10606753863929604,0.04960842191511436
14,1472.4,0.17783,124.01,4.9562,0.012919893516736752,0.10444427099452276,0.046165537529552284
15,1366.8,0.19439,124.51,4.5783,0.014428453644187043,0.10584691841359992,0.04812057419732501
16,1438.6,0.18691,123.63,5.596,0.019601224049887823,0.2094066648633939,0.08625743570868194
17,1472.1,0.17759,123.68,5.1193,0.012395594060243747,0.1039263945415429,0.04547639287825399
18,1441.2,0.18407,123.25,4.8852,0.013065398781766836,0.10466773901942344,0.046382174876154224
19,1459.9,0.18023,123.38,5.2105,0.010848837465087545,0.10361661684271638,0.04383103097904204
20,1504.1,0.18077,122.4,4.9386,0.01741464911552655,0.10449406530391686,0.05067614314929792
21,1489.5,0.17656,123.47,5.294,0.010393168427091775,0.10335461288473322,0.04329196349100095
22,1449.3,0.17845,124.56,5.1596,0.01156385507601375,0.10377400482629301,0.04459614674110722
23,1500.3,0.17431,123.93,5.2961,0.010964091050749027,0.1033561315145026,0.043863369509527246
24,1470.5,0.17934,125.11,4.1936,0.016133218048776876,0.10783376648843303,0.05045777198647945
25,1545.1,0.17609,122.67,4.1117,0.012543281016178054,0.10834734699643497,0.047031312706928945
26,1491.6,0.17186,125.62,5.2247,0.013681249521349286,0.10358743085780174,0.046654152847767444
27,1508.4,0.16938,126.91,5.318,0.013696989690718567,0.10326758555173193,0.04656808309416523
28,1466.0,0.18174,123.08,5.1934,0.012152572531019902,0.10367695905451445,0.04515397356754392
29,1609.9,0.16428,124.77,4.7687,0.015565282796432066,0.10521753293525837,0.049057063729593404
