iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8196790405843529,0.11251752573172996,0.8554944813937017
2,1629.0,0.0097042,213.73,1.3103,0.45194047247024033,0.14757672394849936,0.49891560267366386
3,1981.2,0.023004,79.848,3.452,0.6390459852408452,0.11377083674972031,0.6752603673376834
4,1876.7,0.16212,83.928,5.7817,0.10070815514548645,0.10211596086792676,0.13321267502690465
5,1235.3,0.20863,103.1,5.0554,0.09792471963593212,0.10419762555594839,0.1310918539672673
6,1925.5,0.12099,128.05,7.9089,0.02016482017112317,0.1968292264282488,0.08281750883314261
7,1772.3,0.31108,113.33,4.1894,0.4812926229005118,0.10725722349998634,0.5154336575051819
8,1423.8,0.21153,118.32,4.364,0.043381265013635296,0.10685645310074468,0.07739473043813691
9,1413.9,0.1901,131.97,4.59,0.023054923011323232,0.10589446027029928,0.05676217660745614
10,1488.8,0.18215,122.99,5.0555,0.016792068728241058,0.10416183721800595,0.04994781127779906
11,1446.7,0.18012,124.24,4.9446,0.013062105581452944,0.10444858156126174,0.04630912169027655
12,1480.2,0.18271,123.3,4.6459,0.02007485582853656,0.10557308285648573,0.05367981181665644
13,1395.8,0.19264,122.84,4.5337,0.018089300417503403,0.10607050424530452,0.05185259055128357
14,1472.4,0.17783,124.01,4.9562,0.013292542818239977,0.10444107984688031,0.04653717105721264
15,1366.8,0.19439,124.51,4.5783,0.017068411490886264,0.10587371588333833,0.05076906194356667
16,1438.6,0.18691,123.63,5.596,0.01984057256010941,0.20250174365934065,0.08429887953633328
17,1472.1,0.17759,123.68,5.1193,0.011792830375987643,0.10395304745041747,0.04488211307838822
18,1441.2,0.18407,123.25,4.8852,0.01477819458525688,0.10463024585839353,0.04808303623582416
19,1459.9,0.18023,123.38,5.2105,0.012723418354124853,0.10368720543252359,0.045728080914066764
20,1504.1,0.18077,122.4,4.9386,0.017074788483385426,0.10453172557305015,0.050348270153138266
21,1489.5,0.17656,123.47,5.294,0.012249068071360343,0.10345300348960126,0.045179181837506625
22,1449.3,0.17845,124.56,5.1596,0.011212930671118657,0.10382211189972171,0.044260535293279855
23,1500.3,0.17431,123.93,5.2961,0.011779020199884957,0.10345740226016098,0.04471053413818745
24,1470.5,0.17934,125.11,4.1936,0.015302670723208175,0.10772518750626947,0.04959266289745631
25,1545.1,0.17609,122.67,4.1117,0.011869889758361068,0.10813865788996538,0.04629149364338383
26,1491.6,0.17186,125.62,5.2247,0.011447478703197443,0.1036679898054097,0.04444602473905978
27,1508.4,0.16938,126.91,5.318,0.014355692559155071,0.10340369715841304,0.047270111632632686
28,1466.0,0.18174,123.08,5.1934,0.014032284833625753,0.10374818574386735,0.04705635802953094
29,1609.9,0.16428,124.77,4.7687,0.014366243026795764,0.10518368180686338,0.047847248811130505
30,1433.6,0.18112,125.01,5.2113,0.011737263320271377,0.10366622036043795,0.04473524612430614
31,1406.5,0.18548,125.27,5.2769,0.013094572860470293,0.10345670522051834,0.04602586492416347
32,1496.0,0.17153,122.87,5.3387,0.014767500298223551,0.10329708935486526,0.04764798505388757
33,1469.8,0.17777,123.55,5.19,0.011883610597070365,0.10375213504335272,0.04490894089404525
34,1453.6,0.18117,123.75,5.2819,0.01321621004046952,0.10346430182610833,0.046149920178823425
35,1486.2,0.17844,123.07,5.0402,0.013654328185761993,0.10419737242528423,0.04682138194310427
36,1581.2,0.16713,122.72,4.7478,0.015120003603101086,0.10521131495270304,0.04860980529094294
