iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.837566380193062,0.189502285899187,8.8978868312492
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3887297675518842,0.19347838841945372,0.4503158513487038
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.1290105272811815,0.2081373005200698,3.1952626877203265
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08989742353749246,0.18428945798970978,0.14855857993506943
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.25240767505789,0.20534194524511262,9.31777004627762
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.1945775084662955,0.1543394587057218,7.243705284000582
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.010569804790007,0.21229824891460786,4.0781464362390345
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.912804705284519,0.13735228833212587,2.9565252965506015
9,37.719,6.5953,455.46,17.117,0.7663396277546736,0.2240679135012459,0.8376626597986946
10,1.43,2.3812,151.23,7.2813,0.6190064774548173,0.28193400165572513,0.7087488574331918
11,64.265,6.0279,109.63,9.352,0.5239053688907247,0.2797199477841848,0.6129429936332444
12,92.389,0.010655,202.11,1.1125,0.6816393099510971,0.1376390601728837,0.7254511835291716
13,212.82,0.57926,243.85,3.6227,0.21311947011235882,0.2300525745113565,0.2863474789213567
14,2892.1,1.4453e-05,307.34,6.7665,0.3215839134207489,0.1840798081122477,0.3801783361896925
15,239.37,2.5401,85.101,8.132,0.20704873620252498,0.17471277469592558,0.2626615396308393
16,3684.3,3.8288,82.472,1.0418,3.461631802041698,0.13804694655423938,3.5055735098873977
17,406.02,2.8275,73.406,12.814,0.20538867885505144,0.19525128514868365,0.26753909320796776
18,326.73,2.6499,74.491,12.787,0.08381454299098735,0.1741539154725842,0.13924945600352712
19,3836.1,0.019553,0.98599,19.649,0.9060892836107038,0.13361608042889242,0.9486206029643488
20,325.93,2.8445,79.206,12.274,0.08309248406358975,0.17905169018526318,0.14008640718747623
21,0.00055495,0.00038001,308.94,1.9887,0.3202449369649476,0.1903341805885087,0.38083018832496085
22,4.6051,0.65391,218.64,1.0547,0.6657796695700118,0.13883957344309578,0.7099736783904896
23,336.75,1.4289,97.113,11.34,0.12964512155218302,0.17130504112839223,0.18417320969647114
24,298.41,2.4052,102.58,8.0691,0.0744744763467682,0.167765282858723,0.12787582443911977
25,326.03,1.0194,146.37,9.8691,0.10520590488307315,0.17880393915900616,0.16212096640598983
26,416.07,0.71116,151.35,9.86,0.10038764147668933,0.16949014753492891,0.15433803104780644
27,673.2,0.55878,133.36,9.9321,0.022679764870511675,0.1741851297176843,0.07812461368585658
28,643.44,0.56664,130.84,10.042,0.035701961940656356,0.1763955541919634,0.09185041071882691
29,703.77,0.51813,132.38,10.093,0.02907565556961345,0.17567908794031312,0.08499604605676667
30,659.76,0.56864,146.55,9.2669,0.01782841041606784,0.1630694985139146,0.06973504392807982
31,597.6,0.62992,143.89,9.2793,0.017325668316146247,0.17009722416993647,0.07146929638185745
32,752.76,0.59486,147.72,9.9888,0.13125203534278024,0.1756654962557534,0.1871680994623682
33,568.7,0.65795,147.78,10.717,0.02532183614165226,0.1894275748459071,0.08561850593092445
34,487.67,0.89855,139.87,10.265,0.04314063474967614,0.16155027866175115,0.09456368556345782
35,555.94,0.64817,149.54,10.587,0.017979735215457572,0.1898487932090688,0.07841048297396627
36,647.01,0.62584,133.7,8.8796,0.023301011561087576,0.15686666625410456,0.07323322224246229
37,576.33,0.6617,147.24,8.5382,0.025561642783921402,0.16356452898384083,0.07762584938847311
38,603.46,0.6568,140.99,9.5155,0.019282694197330783,0.17420025962867267,0.07473235901292037
39,614.4,0.60003,142.41,8.6766,0.02176423953606761,0.15715174195704312,0.07178719263199845
40,600.83,0.63173,140.58,8.6565,0.02148498628291212,0.15691717770469793,0.07143327525837617
41,645.64,0.6283,135.41,8.7057,0.025667032481280078,0.15679979249038883,0.07557795658253774
42,682.52,0.57355,141.2,9.0836,0.019617678618818725,0.16452501992675214,0.0719876189860891
43,609.9,0.62428,141.14,9.0797,0.018019338252915088,0.1625684672964029,0.0697664885751064
44,600.95,0.66072,139.8,9.1675,0.0170970661191177,0.16400382702731545,0.06930110563388857
45,676.8,0.53902,146.53,8.6074,0.0193317159271804,0.158685433227084,0.06984285811671903
46,619.55,0.63247,135.67,8.8197,0.02043190523214799,0.15643254586669458,0.07022593110241615
47,609.84,0.6287,140.23,8.5631,0.021066590344486043,0.15578910952956743,0.07065580406751674
48,657.48,0.61412,134.79,8.6384,0.02532581057073294,0.16003833988882868,0.0762675963257888
49,748.17,0.49151,143.67,8.1338,0.017668442689471226,0.1639915767718037,0.06986858282680443
50,637.26,0.62993,135.1,8.884,0.02167633810981057,0.1571906188290002,0.07171166609842924
51,641.13,0.64069,132.89,8.6133,0.02736695126873854,0.1596410714690692,0.07818228255831636
52,662.66,0.57244,144.15,8.5404,0.021354062465364223,0.15799653886346854,0.07164592276842775
53,637.1,0.63261,134.73,8.8443,0.022706412600191093,0.15657644543684715,0.07254624312625643
54,637.28,0.62411,134.39,8.7086,0.022677529377423105,0.15692988463591923,0.07262986309471796
55,674.23,0.58336,136.23,8.7784,0.021207907713377504,0.15839201185481697,0.07162565097930591
56,682.99,0.58645,139.33,8.98,0.025011032197660068,0.15991014345582028,0.07591201176071587
57,634.29,0.58811,140.63,8.8871,0.019253912805446027,0.15927609497100753,0.06995306846746607
58,634.54,0.63355,137.59,9.0666,0.019796507791065062,0.1627813942655073,0.07161143487255744
59,668.23,0.61158,133.65,9.0367,0.0230894192842429,0.15928574268958,0.07379164591046368
60,694.5,0.50599,144.1,8.4629,0.02298197380248742,0.16406888106136924,0.07520672065943376
61,559.49,0.67467,147.87,8.3979,0.025028741104055743,0.16540045066231426,0.07767733972912469
62,736.36,0.48329,145.93,8.1888,0.020292730192385332,0.16468029706417342,0.07271209680759522
63,651.55,0.59208,138.32,8.8059,0.018374846615463267,0.1567723916146883,0.06827704874709536
