iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.393150399193974,0.16941207372630346,5.447075937099954
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.1687806984612462,0.11906128470943554,0.20667908244600253
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,6.020373030042928,0.2194222713484124,6.09021730826203
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.284433125266728,0.11278093228508655,4.320332410986095
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.4405300611781935,0.10287979668911015,2.4732777175529157
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.8166594742392257,0.2394990568888995,3.8928943917786567
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7596861058513479,0.19521865061870539,0.8218261323107412
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.349059584114457,0.23488170178246687,4.423824751875489
9,1971.3,19.986,0.61803,19.571,5.784269175455733,0.20630467668561842,5.849937993610716
10,258.15,2.32,133.01,4.7831,0.18826440369877595,0.10505994320825625,0.2217060222638715
11,533.63,0.45007,95.601,1.2428,0.43149984542565656,0.14875979797338754,0.4788515597872892
12,58.511,2.3301,87.95,5.7296,0.5318403030573794,0.15012915800012117,0.5796278982532663
13,350.5,0.92883,203.58,6.2316,0.3464815827774814,0.18951945979306428,0.4068075004538252
14,1426.2,0.28214,100.4,2.8193,0.12076587222236854,0.11838562919990384,0.15844918837878638
15,1672.3,0.19054,279.62,3.1137,0.6665579246417918,0.11601968463005352,0.7034881372514634
16,1484.0,0.96765,183.73,1.0904,0.9352262353151422,0.15290101576274392,0.9838961402399672
17,371.13,0.80273,93.75,4.4084,0.176416036612249,0.10662566586667349,0.21035604017854073
18,1519.5,0.13573,98.331,3.4208,0.23796447884533692,0.11275175754651454,0.2738544779569903
19,1422.0,0.24201,131.76,3.7965,0.1513908460865511,0.11009319419147037,0.186434598199248
20,513.12,0.24226,242.98,2.9309,0.23912409327196893,0.11865538351390378,0.2768932748933737
21,1677.7,0.15209,142.69,3.1996,0.035993956944065875,0.11485509505350674,0.07255346917817607
22,1640.7,0.16606,135.08,2.5221,0.020991614304852923,0.12232852611467197,0.05992999352944503
23,1638.0,0.18411,131.06,2.3755,0.022135096971602142,0.12464452863542116,0.06181068269497529
24,1701.0,0.17337,132.06,2.3468,0.01782258478250945,0.12519479352239246,0.05767332525942537
25,1528.8,0.17295,130.36,3.8881,0.017832682784949355,0.10947475766926842,0.05267958043865226
26,1734.4,0.1641,127.16,2.6404,0.01969942101660743,0.12084627967372402,0.058165986545285056
27,1626.1,0.16908,128.08,2.7701,0.02316218878162095,0.1192654112450729,0.06112554826070309
28,1979.0,0.15273,124.3,3.975,0.06646480656337389,0.10879887168128262,0.10109656302516781
29,1565.9,0.17245,130.25,3.598,0.021675730120318547,0.11150902470208368,0.05717015508170431
30,1579.9,0.17007,132.68,3.8894,0.028027459730250764,0.10945164539306543,0.06286700051794604
31,1869.3,0.14855,125.64,2.6304,0.03294380670742677,0.12112623532809937,0.07149948488858512
32,1777.0,0.1381,134.66,3.83,0.02481286708800594,0.10986086185766504,0.05978266552197245
33,1794.9,0.14131,131.38,3.8262,0.01895034165330636,0.1098862037861521,0.05392820667364527
34,1589.8,0.1672,127.47,3.8933,0.014534113791621844,0.1094420022843047,0.049370585082465036
35,1774.7,0.15065,124.32,3.8099,0.01779089914149792,0.1100035560105829,0.052806118535038804
