evals,errors
1000,1.3181830019386562
2000,1.2966760057985067
3000,1.2966760057985067
4000,1.2966760057985067
5000,1.2966760057985067
6000,1.2966760057985067
7000,1.2966760057985067
8000,1.2966760057985067
9000,1.2775946370098423
10000,1.2775946370098423
11000,1.2775946370098423
12000,1.2775946370098423
13000,1.2775946370098423
14000,1.2775946370098423
15000,1.2775946370098423
16000,1.2775946370098423
17000,1.2552067172554497
18000,1.2552067172554497
19000,1.2552067172554497
20000,1.2552067172554497
21000,1.245388681724342
22000,1.245388681724342
23000,1.245388681724342
24000,1.245388681724342
25000,1.245388681724342
26000,1.245388681724342
27000,1.245388681724342
28000,1.245388681724342
29000,1.245388681724342
30000,1.245388681724342
31000,1.245388681724342
32000,1.245388681724342
33000,1.245388681724342
34000,1.245388681724342
35000,1.245388681724342
36000,1.245388681724342
37000,1.245388681724342
38000,1.245388681724342
39000,1.245388681724342
40000,1.245388681724342
41000,1.245388681724342
42000,1.245388681724342
43000,1.245388681724342
44000,1.245388681724342
45000,1.245388681724342
46000,1.245388681724342
47000,1.245388681724342
48000,1.245388681724342
49000,1.245388681724342
50000,1.245388681724342
