iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17729296429601532,0.15013255906326683,0.225081642083925
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7175331734694286,0.16477602294625462,1.7699830105792687
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5753712002173086,0.23003800645470657,1.6485945718698523
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.107740112033307,0.20047748558779604,1.171554077653171
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.446782655626281,0.10633955053398589,5.4806315858535894
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.235830536000875,0.23221818525324778,7.309747880118643
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.544145132461548,0.19519938265419529,6.606279025737351
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.143682520406491,0.25798244740893217,3.225800883878644
9,169.39,10.773,45.225,1.1051,0.5420483641389278,0.1530389995536513,0.5907621906685318
10,953.78,0.15852,245.21,5.2285,0.33511973622962793,0.10406875752038458,0.36824585059123005
11,1465.4,0.1052,88.322,3.1261,0.37959203210372217,0.1154910089270605,0.416353962010546
12,807.03,0.224,105.06,4.9785,0.2445484872689686,0.10464353433618633,0.2778575587733897
13,1335.3,0.45143,77.981,2.4668,0.34417761857004286,0.12204387009641049,0.3830253889698606
14,1282.6,0.3151,106.26,5.0153,0.18573425619182982,0.10427012115188465,0.21892446658805628
15,909.21,0.26557,124.51,5.5984,0.05068079645165486,0.19442883146214335,0.11256941566521714
16,1081.1,0.24808,132.93,4.5326,0.032066291457100764,0.10622408301864997,0.06587846723274476
17,1064.9,0.24949,126.73,4.8007,0.01078204509293073,0.10507613259272262,0.044228816899153166
18,1061.0,0.25496,124.52,4.7428,0.00973012546471092,0.10524415951979006,0.04323038190296401
19,1145.9,0.24084,123.21,4.5554,0.022564367103904193,0.10593468472385904,0.05628442454127151
20,1137.3,0.23945,124.13,4.6718,0.020056760054020083,0.10538619153246385,0.05360222668606182
21,1046.5,0.25183,124.66,4.894,0.015310095130844085,0.10478879319824849,0.04866540396711534
22,1060.0,0.24718,124.61,5.0967,0.01640619449505831,0.10416488678357246,0.0495629077514847
23,1239.4,0.23647,122.51,3.8895,0.03453036563073491,0.10949637615784151,0.06938414466307496
24,1080.0,0.25115,122.78,4.6587,0.012638763549343282,0.10545946006648557,0.04620755228011032
25,1183.1,0.21172,124.69,5.8251,0.01442884009062097,0.15536864344803136,0.0638842153030938
26,1066.4,0.2541,123.22,4.548,0.011829977191396251,0.10596768045157835,0.04556053749509846
27,1080.7,0.24875,123.23,5.15,0.014268539728767828,0.10397777747173007,0.04736569424143774
28,1055.1,0.25669,123.52,4.8248,0.010794582098169319,0.10499339456352551,0.044215017571734946
29,1043.4,0.2545,126.63,4.4759,0.01228677638113998,0.10634027593692354,0.04613593751137501
30,1139.2,0.23395,122.74,5.2986,0.014900717409753456,0.10343605857280279,0.047825437441362216
31,1124.7,0.23614,125.17,5.3663,0.01383197733366617,0.10324705940295881,0.046696537061033064
32,1156.1,0.23125,122.28,5.2999,0.01575843935579966,0.1034322938264215,0.04868196103141628
33,1145.0,0.23161,123.03,5.3571,0.013167106626410423,0.10325117183828861,0.04603297538259908
34,1162.8,0.24566,120.18,5.2959,0.03328853665298505,0.10345462193206834,0.06621916558536882
35,1267.0,0.20782,125.13,5.2762,0.013020606413485342,0.1035777224634078,0.04599041946198894
36,1143.2,0.23504,124.08,5.6646,0.015798313484291074,0.16944370301264783,0.06973391930480703
37,1120.0,0.2385,124.05,5.3797,0.014242359449245255,0.10302235902987375,0.04703539482642999
38,1143.3,0.22814,123.86,5.4884,0.011109419048474994,0.10787189460561286,0.045446109542817484
39,1153.7,0.23258,124.71,4.9037,0.016684160688662446,0.10458901736454694,0.049975878902045884
40,1163.1,0.22931,125.18,4.92,0.016409913538591767,0.10453753957022653,0.04968524586112409
41,1138.7,0.23226,127.12,5.444,0.013472863026121475,0.10282701609908496,0.046203718817240017
42,1176.3,0.22576,126.92,5.2746,0.015348316324239795,0.10364379811907572,0.04833916190717857
43,1169.1,0.22832,122.96,5.4693,0.01251783881293256,0.10241132821063956,0.045116377039592065
44,1276.2,0.20416,126.82,5.2038,0.011739775926347125,0.10385973911274211,0.04479935766240226
45,1083.0,0.25079,122.4,5.2676,0.01563579449203589,0.1035593761375376,0.04859976772363986
46,1122.1,0.23559,123.77,5.482,0.012842384273422457,0.12374346463884056,0.05223115241859972
47,1156.1,0.22992,123.85,5.3711,0.013101572755038331,0.10325116452806647,0.04596743918431102
48,1171.7,0.2249,123.86,5.5423,0.011024460178581006,0.10952116046116754,0.04588612829969192
49,1164.5,0.226,123.68,5.5115,0.010856802981683395,0.1050810631290742,0.044305144226370725
50,1133.3,0.23462,124.11,5.332,0.013737969727212264,0.10335982697710544,0.046638424488271
51,1156.3,0.24417,124.34,4.5703,0.026023824619535712,0.10593370424641013,0.05974356996123786
52,1384.2,0.18715,125.54,5.1989,0.009894874124572428,0.10375219453499475,0.04292022335832511
53,1200.2,0.22207,125.34,5.4835,0.012346205737929807,0.10294169375651345,0.04511356456113224
54,1242.9,0.21069,124.78,5.2541,0.01257664315922303,0.10364485398982605,0.045567824836260165
