evals,errors
1000,1.3149475343868575
2000,1.3015089762779484
3000,1.2967588930395733
4000,1.2967588930395733
5000,1.2967588930395733
6000,1.2967588930395733
7000,1.2967588930395733
8000,1.2967588930395733
9000,1.2967588930395733
10000,1.2967588930395733
11000,1.2967588930395733
12000,1.2967588930395733
13000,1.2967588930395733
14000,1.2967588930395733
15000,1.2967588930395733
16000,1.2945280217488053
17000,1.2945280217488053
18000,1.2945280217488053
19000,1.2945280217488053
20000,1.2945280217488053
21000,1.2945280217488053
22000,1.2945280217488053
23000,1.2945280217488053
24000,1.2945280217488053
25000,1.2945280217488053
26000,1.2945280217488053
27000,1.2945280217488053
28000,1.2945280217488053
29000,1.2945280217488053
30000,1.2945280217488053
31000,1.2945280217488053
32000,1.2945280217488053
33000,1.2945280217488053
34000,1.2945280217488053
35000,1.2945280217488053
36000,1.2945280217488053
37000,1.2945280217488053
38000,1.2945280217488053
39000,1.2945280217488053
40000,1.2945280217488053
41000,1.2945280217488053
42000,1.2945280217488053
43000,1.2945280217488053
44000,1.2945280217488053
45000,1.2945280217488053
46000,1.2945280217488053
47000,1.2945280217488053
48000,1.2945280217488053
49000,1.2945280217488053
50000,1.2945280217488053
