evals,errors
1000,0.6214043099040889
2000,0.6214043099040889
3000,0.6214043099040889
4000,0.6214043099040889
5000,0.6214043099040889
6000,0.6214043099040889
7000,0.6214043099040889
8000,0.6214043099040889
9000,0.6214043099040889
10000,0.6214043099040889
11000,0.6135524215993761
12000,0.6135524215993761
13000,0.6135524215993761
14000,0.6135524215993761
15000,0.6135524215993761
16000,0.6135524215993761
17000,0.6135524215993761
18000,0.6135524215993761
19000,0.6135524215993761
20000,0.6135524215993761
21000,0.6135524215993761
22000,0.6135524215993761
23000,0.6135524215993761
24000,0.6135524215993761
25000,0.6135524215993761
26000,0.6135524215993761
27000,0.6135524215993761
28000,0.6135524215993761
29000,0.6135524215993761
30000,0.6135524215993761
31000,0.6135524215993761
32000,0.6135524215993761
33000,0.6135524215993761
34000,0.6104710137710625
35000,0.6104710137710625
36000,0.6104710137710625
37000,0.6104710137710625
38000,0.6104710137710625
39000,0.6104710137710625
40000,0.6104710137710625
41000,0.6104710137710625
42000,0.6104710137710625
43000,0.6104710137710625
44000,0.6104710137710625
45000,0.6104710137710625
46000,0.6104710137710625
47000,0.6104710137710625
48000,0.6104710137710625
49000,0.6104710137710625
50000,0.6104710137710625
