iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.414989900876577,0.2616278792538813,1.4982686413443864
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.9272900029947166,0.21949538802459528,3.9971575549746925
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.217624120246132,0.3289165773949877,5.322321518560693
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.316919865164369,0.14122485733647733,2.3618731334294654
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.8825692260309994,0.2356867340901696,3.9575906435342705
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.614105998456143,0.19411107997686353,3.675893474230591
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.3106560134189867,0.29464979233243294,0.40444595528040095
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.2940446019237757,0.2671272177218639,0.37907383619341484
9,1653.7,1.7438,10.463,18.33,2.1548657192712297,0.337806622383216,2.262392906794162
10,39.087,0.92168,65.537,6.1626,0.7495395455893544,0.3848593750180407,0.8720440894481117
11,408.59,0.29981,222.18,4.9289,0.16293659076756395,0.16464953807495444,0.21534616649241642
12,1.7948,6.069e-08,214.97,5.554,0.39309678825461103,0.3098757681586825,0.491733308748316
13,1191.1,0.00010401,221.28,4.2263,0.3722124953233717,0.1826103295958671,0.4303391685530167
14,308.41,0.26763,150.18,2.6109,0.4784559030196548,0.18420235472169483,0.5370893335859037
15,616.02,3.2995,158.09,1.3192,0.2461588493579559,0.15317473559193237,0.29491588201045615
16,1992.5,8.9245,38.118,2.5319,4.061959657318671,0.21110565180357999,4.1291566733170235
17,424.25,3.538,139.27,1.1159,0.23807378049422923,0.15719387894579484,0.28811014621025377
18,1993.8,0.00011128,232.3,19.907,0.29473222076657346,0.17638382896282084,0.35087693728839014
19,1949.2,2.6187e-11,2.2507,19.809,0.8404950809786773,0.30466516872667415,0.9374730161602304
20,724.65,0.43481,83.411,1.1917,0.5853261410465199,0.15576652745475786,0.6349081666718882
21,1429.0,0.32831,157.02,1.447,0.20192540107947807,0.15134136984247348,0.2500988552889348
22,210.82,0.515,458.45,1.1155,0.27563128436829554,0.15761396719193127,0.3258013683261349
23,1997.1,0.0041123,85.541,19.916,0.3731256982071681,0.16200570066184594,0.4246937143459656
24,921.78,0.44072,217.29,1.6136,0.09409104527896538,0.2282936692671012,0.16675917715985633
25,1957.7,0.42966,215.64,1.4362,0.21161623588978778,0.15142820735609497,0.25981733133832186
26,1003.6,0.47347,237.49,1.175,0.18384345094627172,0.15597010129407837,0.2334902761372641
27,1320.8,0.53226,157.82,1.6754,0.08189705268294235,0.16912688503242884,0.13573181220823383
28,1406.1,0.35106,190.62,1.5711,0.046708407895333266,0.18771843963657014,0.10646104305064868
29,1437.5,0.28362,189.48,1.7581,0.08659501648651094,0.22073183863000045,0.15685614291796524
30,1956.2,0.25361,193.0,1.3969,0.09100205807422151,0.15226897357380573,0.13947077772182226
31,1593.6,0.34551,193.41,1.4904,0.028661870924313517,0.15101680915398974,0.07673201425795922
32,1552.5,0.33495,197.16,1.5047,0.03040979902627858,0.1508593007746157,0.07842980588561276
33,1512.8,0.337,201.23,1.5178,0.0267574638628937,0.15068350775104897,0.07472151406490443
34,1565.8,0.33283,207.46,1.4982,0.021735668337700676,0.1509939390052797,0.06979853187691348
35,1553.5,0.34163,200.42,1.5134,0.02219079266167409,0.15070884049875413,0.07016290652772358
36,1735.9,0.25362,191.62,1.5124,0.09945733391704963,0.1510129411082928,0.14752624601350978
37,1583.5,0.33858,206.84,1.4745,0.02667776753748239,0.15129329490363547,0.07483591901862927
38,1605.3,0.33599,204.28,1.4387,0.02860200417187737,0.15175119395874295,0.07690590944913918
39,1483.6,0.34352,212.65,1.5347,0.024703777306453484,0.15743199983003553,0.07481593925403865
40,1627.8,0.33469,203.91,1.5265,0.03455981691493977,0.15055587289344388,0.08248323967995315
