10.0, 1.053797
20.0, 0.409476
30.0, 0.276877
40.0, 0.245703
50.0, 0.213989
60.0, 0.194875
70.0, 0.185469
80.0, 0.181324
90.0, 0.17165
100.0, 0.160659
110.0, 0.149317
120.0, 0.145649
130.0, 0.14299
140.0, 0.142155
150.0, 0.141254
160.0, 0.139024
170.0, 0.137392
180.0, 0.135754
190.0, 0.134282
200.0, 0.131787
210.0, 0.131071
220.0, 0.129733
230.0, 0.128541
240.0, 0.126836
250.0, 0.124379
260.0, 0.123544
270.0, 0.123527
280.0, 0.122926
290.0, 0.119918
300.0, 0.11901
310.0, 0.117859
320.0, 0.115706
330.0, 0.115706
340.0, 0.115306
350.0, 0.114681
360.0, 0.11369
370.0, 0.11369
380.0, 0.112603
390.0, 0.112429
400.0, 0.112381
410.0, 0.112247
420.0, 0.110669
430.0, 0.109869
440.0, 0.109824
450.0, 0.109765
460.0, 0.109022
470.0, 0.108289
480.0, 0.107946
490.0, 0.107845
500.0, 0.107515
510.0, 0.107491
520.0, 0.107345
530.0, 0.107121
540.0, 0.106712
550.0, 0.106712
560.0, 0.106712
570.0, 0.106712
580.0, 0.106712
590.0, 0.106652
600.0, 0.106164
610.0, 0.106019
620.0, 0.105998
630.0, 0.105998
640.0, 0.105998
650.0, 0.105998
660.0, 0.105668
670.0, 0.105668
680.0, 0.105668
690.0, 0.105668
700.0, 0.105668
710.0, 0.105668
720.0, 0.105668
730.0, 0.105668
740.0, 0.105668
750.0, 0.105552
760.0, 0.105552
770.0, 0.105552
780.0, 0.105462
790.0, 0.105462
800.0, 0.105462
810.0, 0.105462
820.0, 0.105462
830.0, 0.105351
840.0, 0.105351
850.0, 0.105351
860.0, 0.105351
870.0, 0.105351
880.0, 0.105351
890.0, 0.105351
900.0, 0.105351
910.0, 0.105351
920.0, 0.105351
930.0, 0.105351
940.0, 0.105351
950.0, 0.105228
960.0, 0.104987
970.0, 0.104987
980.0, 0.104987
