evals,errors
1000,3.2460324566959105
2000,2.7378857137486405
3000,2.7364727326540192
4000,2.7147767059349093
5000,2.6999895241648475
6000,2.6999895241648475
7000,2.6999895241648475
8000,2.6999895241648475
9000,2.698676563222625
10000,2.698676563222625
11000,2.698676563222625
12000,2.698676563222625
13000,2.698676563222625
14000,2.698676563222625
15000,2.698676563222625
16000,2.698676563222625
17000,2.698676563222625
18000,2.697955371918564
19000,2.697955371918564
20000,2.697955371918564
21000,2.697955371918564
22000,2.697955371918564
23000,2.697955371918564
24000,2.697955371918564
25000,2.697955371918564
26000,2.697955371918564
27000,2.697955371918564
28000,2.697955371918564
29000,2.697955371918564
30000,2.697955371918564
31000,2.697955371918564
32000,2.697955371918564
33000,2.697955371918564
34000,2.697955371918564
35000,2.697955371918564
36000,2.697955371918564
37000,2.697955371918564
38000,2.697955371918564
39000,2.697955371918564
40000,2.697955371918564
41000,2.697955371918564
42000,2.697955371918564
43000,2.697955371918564
44000,2.697955371918564
45000,2.697955371918564
46000,2.697955371918564
47000,2.697955371918564
48000,2.697955371918564
49000,2.697955371918564
50000,2.697955371918564
