evals,errors
1000,1.1109355753705419
2000,1.1109355753705419
3000,1.1109355753705419
4000,1.1109355753705419
5000,1.1109355753705419
6000,1.1109355753705419
7000,1.1109355753705419
8000,1.1109355753705419
9000,1.1109355753705419
10000,1.1109355753705419
11000,1.1109355753705419
12000,1.1109355753705419
13000,1.1109355753705419
14000,1.1109355753705419
15000,1.1109355753705419
16000,1.1109355753705419
17000,1.1109355753705419
18000,1.1109355753705419
19000,1.1109355753705419
20000,1.1109355753705419
21000,1.1109355753705419
22000,1.1109355753705419
23000,1.1109355753705419
24000,1.1109355753705419
25000,1.1109355753705419
26000,1.1109355753705419
27000,1.1109355753705419
28000,1.1109355753705419
29000,1.1109355753705419
30000,1.1109355753705419
31000,1.1109355753705419
32000,1.1109355753705419
33000,1.1109355753705419
34000,1.1109355753705419
35000,1.1109355753705419
36000,1.1109355753705419
37000,1.1109355753705419
38000,1.1109355753705419
39000,1.1109355753705419
40000,1.1109355753705419
41000,1.1109355753705419
42000,1.1109355753705419
43000,1.1109355753705419
44000,1.1109355753705419
45000,1.1109355753705419
46000,1.1109355753705419
47000,1.1109355753705419
48000,1.1109355753705419
49000,1.1109355753705419
50000,1.1109355753705419
