evals,errors
1000,0.5960851529814195
2000,0.5960851529814195
3000,0.5931964554960508
4000,0.5931964554960508
5000,0.5931964554960508
6000,0.5931964554960508
7000,0.5904256916383465
8000,0.5904256916383465
9000,0.5904256916383465
10000,0.5904256916383465
11000,0.5904256916383465
12000,0.5904256916383465
13000,0.5900802225664482
14000,0.5900802225664482
15000,0.5900802225664482
16000,0.5900802225664482
17000,0.5900802225664482
18000,0.5900802225664482
19000,0.5900802225664482
20000,0.5900802225664482
21000,0.5900802225664482
22000,0.5900802225664482
23000,0.5900802225664482
24000,0.5900802225664482
25000,0.5900802225664482
26000,0.5900802225664482
27000,0.5900802225664482
28000,0.5900802225664482
29000,0.5900802225664482
30000,0.5900802225664482
31000,0.5900802225664482
32000,0.5900802225664482
33000,0.5900802225664482
34000,0.5900802225664482
35000,0.5900802225664482
36000,0.5900802225664482
37000,0.5900802225664482
38000,0.5900802225664482
39000,0.5900802225664482
40000,0.5900802225664482
41000,0.5822108944286107
42000,0.5822108944286107
43000,0.5822108944286107
44000,0.5822108944286107
45000,0.5822108944286107
46000,0.5822108944286107
47000,0.5822108944286107
48000,0.5822108944286107
49000,0.5822108944286107
50000,0.5822108944286107
