evals,errors
1000,1.1606092278148032
2000,1.1606092278148032
3000,1.1606092278148032
4000,1.1606092278148032
5000,1.1606092278148032
6000,1.1606092278148032
7000,1.1606092278148032
8000,1.1606092278148032
9000,1.1606092278148032
10000,1.1606092278148032
11000,1.1573021052946726
12000,1.1573021052946726
13000,1.1428649501290626
14000,1.1428649501290626
15000,1.1428649501290626
16000,1.1428649501290626
17000,1.1428649501290626
18000,1.1428649501290626
19000,1.1428649501290626
20000,1.1428649501290626
21000,1.1428649501290626
22000,1.1428649501290626
23000,1.1428649501290626
24000,1.1428649501290626
25000,1.1428649501290626
26000,1.1428649501290626
27000,1.1428649501290626
28000,1.1428649501290626
29000,1.1428649501290626
30000,1.1428649501290626
31000,1.1428649501290626
32000,1.1428649501290626
33000,1.1428649501290626
34000,1.1428649501290626
35000,1.1428649501290626
36000,1.1428649501290626
37000,1.1428649501290626
38000,1.1428649501290626
39000,1.1428649501290626
40000,1.1428649501290626
41000,1.1428649501290626
42000,1.1428649501290626
43000,1.1428649501290626
44000,1.1428649501290626
45000,1.1428649501290626
46000,1.1428649501290626
47000,1.1428649501290626
48000,1.1428649501290626
49000,1.1428649501290626
50000,1.1428649501290626
