evals,errors
1000,2.843114255585326
2000,2.5326738065673897
3000,2.4902196267785537
4000,2.429878343436263
5000,1.921784820963767
6000,1.7829513315061305
7000,1.7516651499402682
8000,1.7516651499402682
9000,1.6929537126064012
10000,1.6929537126064012
11000,1.6929537126064012
12000,1.6929537126064012
13000,1.6187425147234422
14000,1.6187425147234422
15000,1.5646372428680766
16000,1.5646372428680766
17000,1.5577262856468814
18000,1.5577262856468814
19000,1.5577262856468814
20000,1.5577262856468814
21000,1.5577262856468814
22000,1.5577262856468814
23000,1.5577262856468814
24000,1.5577262856468814
25000,1.544662875149097
26000,1.544662875149097
27000,1.5360143697770627
28000,1.5360143697770627
29000,1.5306919017846934
30000,1.5306919017846934
31000,1.4996722479271747
32000,1.4996722479271747
33000,1.4996722479271747
34000,1.4996722479271747
35000,1.4996722479271747
36000,1.4914648600676939
37000,1.4914648600676939
38000,1.4914648600676939
39000,1.4914648600676939
40000,1.4914648600676939
41000,1.4914648600676939
42000,1.4914648600676939
43000,1.4914648600676939
44000,1.4252403189167637
45000,1.4252403189167637
46000,1.4244399751575458
47000,1.4244399751575458
48000,1.4244399751575458
49000,1.4244399751575458
50000,1.4244399751575458
