10.0, 1.018393
20.0, 1.007799
30.0, 1.001694
40.0, 1.000087
50.0, 0.808143
60.0, 0.66264
70.0, 0.634361
80.0, 0.612759
90.0, 0.582057
100.0, 0.537258
110.0, 0.514767
120.0, 0.509282
130.0, 0.497955
140.0, 0.476492
150.0, 0.475336
160.0, 0.45213
170.0, 0.43475
180.0, 0.41893
190.0, 0.400498
200.0, 0.399985
210.0, 0.382704
220.0, 0.38043
230.0, 0.372749
240.0, 0.372749
250.0, 0.366008
260.0, 0.366008
270.0, 0.366008
280.0, 0.362085
290.0, 0.362085
300.0, 0.362085
310.0, 0.362085
320.0, 0.355084
330.0, 0.355084
340.0, 0.355084
350.0, 0.355084
360.0, 0.355084
370.0, 0.352151
380.0, 0.349645
390.0, 0.349645
400.0, 0.349645
410.0, 0.349645
420.0, 0.345289
430.0, 0.345289
440.0, 0.345289
450.0, 0.345289
460.0, 0.345289
470.0, 0.345289
480.0, 0.334865
490.0, 0.334865
