evals,errors
1000,3.203347259509622
2000,2.456307817441045
3000,2.1192218314187024
4000,2.1006822864487784
5000,2.0429243790997083
6000,2.0296049813873847
7000,1.9251090031558058
8000,1.9118682883225406
9000,1.869466439078347
10000,1.869466439078347
11000,1.827374120739556
12000,1.7999218255825356
13000,1.7999218255825356
14000,1.7840322697542388
15000,1.7840322697542388
16000,1.7840322697542388
17000,1.7840322697542388
18000,1.7840322697542388
19000,1.7840322697542388
20000,1.7840322697542388
21000,1.7840322697542388
22000,1.7840322697542388
23000,1.7533962472191027
24000,1.7533962472191027
25000,1.7533962472191027
26000,1.7533962472191027
27000,1.7533962472191027
28000,1.7533962472191027
29000,1.7533962472191027
30000,1.7533962472191027
31000,1.7533962472191027
32000,1.679138864528774
33000,1.679138864528774
34000,1.679138864528774
35000,1.679138864528774
36000,1.679138864528774
37000,1.679138864528774
38000,1.679138864528774
39000,1.679138864528774
40000,1.679138864528774
41000,1.677345003095784
42000,1.677345003095784
43000,1.677345003095784
44000,1.677345003095784
45000,1.677345003095784
46000,1.677345003095784
47000,1.677345003095784
48000,1.677345003095784
49000,1.677345003095784
50000,1.677345003095784
