10.0, 1.504649
20.0, 0.375502
30.0, 0.237238
40.0, 0.159165
50.0, 0.123584
60.0, 0.117224
70.0, 0.108477
80.0, 0.101635
90.0, 0.099651
100.0, 0.097193
110.0, 0.092105
120.0, 0.089286
130.0, 0.087625
140.0, 0.085799
150.0, 0.084174
160.0, 0.083346
170.0, 0.082868
180.0, 0.082514
190.0, 0.081482
200.0, 0.080688
210.0, 0.080287
220.0, 0.078458
230.0, 0.077718
240.0, 0.07771
250.0, 0.07689
260.0, 0.075702
270.0, 0.074194
280.0, 0.073115
290.0, 0.072121
300.0, 0.072121
310.0, 0.072063
320.0, 0.072063
330.0, 0.071979
340.0, 0.071332
350.0, 0.071332
360.0, 0.071012
370.0, 0.070982
380.0, 0.070982
390.0, 0.070698
400.0, 0.070698
410.0, 0.070698
420.0, 0.069959
430.0, 0.06989
440.0, 0.06989
450.0, 0.06989
460.0, 0.06989
470.0, 0.06989
480.0, 0.069623
490.0, 0.069623
500.0, 0.069623
510.0, 0.069446
520.0, 0.069446
530.0, 0.069446
540.0, 0.069446
550.0, 0.069446
560.0, 0.069193
570.0, 0.069193
580.0, 0.069019
590.0, 0.06859
600.0, 0.06859
610.0, 0.06859
620.0, 0.068549
630.0, 0.067941
640.0, 0.067554
650.0, 0.067554
660.0, 0.067554
670.0, 0.067554
680.0, 0.067554
690.0, 0.067554
700.0, 0.067554
710.0, 0.067554
720.0, 0.067554
730.0, 0.067448
740.0, 0.067148
750.0, 0.067148
760.0, 0.06703
770.0, 0.06703
780.0, 0.066877
790.0, 0.066877
800.0, 0.066877
810.0, 0.066877
820.0, 0.066877
830.0, 0.066877
840.0, 0.066877
850.0, 0.066877
860.0, 0.066877
870.0, 0.066877
880.0, 0.066703
890.0, 0.066703
900.0, 0.066594
910.0, 0.066594
920.0, 0.066594
930.0, 0.066594
940.0, 0.066129
950.0, 0.065706
960.0, 0.065706
970.0, 0.065706
980.0, 0.065706
990.0, 0.065706
1000.0, 0.065483
