evals,errors
1000,1.3725931773363005
2000,1.3575442587232394
3000,1.3546975543635882
4000,1.3546975543635882
5000,1.3546975543635882
6000,1.3546975543635882
7000,1.3546975543635882
8000,1.3546975543635882
9000,1.3546975543635882
10000,1.3546975543635882
11000,1.3546975543635882
12000,1.3546975543635882
13000,1.3546975543635882
14000,1.3546975543635882
15000,1.3546975543635882
16000,1.3546975543635882
17000,1.3546975543635882
18000,1.3546975543635882
19000,1.3546975543635882
20000,1.3546975543635882
21000,1.3546975543635882
22000,1.3546975543635882
23000,1.3546975543635882
24000,1.3546975543635882
25000,1.3546975543635882
26000,1.3546975543635882
27000,1.3546975543635882
28000,1.3546975543635882
29000,1.3546975543635882
30000,1.3546975543635882
31000,1.3546975543635882
32000,1.3546975543635882
33000,1.3546975543635882
34000,1.3546975543635882
35000,1.3546975543635882
36000,1.3546975543635882
37000,1.3546975543635882
38000,1.3546975543635882
39000,1.3546975543635882
40000,1.3546975543635882
41000,1.3546975543635882
42000,1.3546975543635882
43000,1.3546975543635882
44000,1.3546975543635882
45000,1.3546975543635882
46000,1.3546975543635882
47000,1.3546975543635882
48000,1.3546975543635882
49000,1.3546975543635882
50000,1.3546975543635882
