evals,errors
1000,0.01198646141905656
2000,0.011978014572387298
3000,0.011977784190549085
4000,0.011977783124731791
5000,0.01197778305721917
6000,0.011977783049134444
7000,0.011977783048257475
8000,0.011977783048176005
9000,0.011977783048158086
10000,0.011977783048154196
11000,0.011977783048153806
12000,0.011977783048153718
13000,0.011977783048153641
14000,0.011977783048153641
15000,0.011977783048153641
16000,0.011977783048153641
17000,0.011977783048153641
18000,0.011977783048153641
19000,0.011977783048153641
20000,0.011977783048153641
21000,0.011977783048153641
22000,0.011977783048153641
23000,0.011977783048153641
24000,0.011977783048153641
25000,0.011977783048153641
26000,0.011977783048153641
27000,0.011977783048153641
28000,0.011977783048153641
29000,0.011977783048153641
30000,0.011977783048153641
31000,0.011977783048153641
32000,0.011977783048153641
33000,0.011977783048153641
34000,0.011977783048153641
35000,0.011977783048153641
36000,0.011977783048153641
37000,0.011977783048153641
38000,0.011977783048153641
39000,0.011977783048153641
40000,0.011977783048153641
41000,0.011977783048153641
42000,0.011977783048153641
43000,0.011977783048153641
44000,0.011977783048153641
45000,0.011977783048153641
46000,0.011977783048153641
47000,0.011977783048153641
48000,0.011977783048153641
49000,0.011977783048153641
50000,0.011977783048153641
