evals,errors
1000,0.02994403958471875
2000,0.029927787902076237
3000,0.029926224172280216
4000,0.029926158921904072
5000,0.029926154228170226
6000,0.029926154016109544
7000,0.029926153980423056
8000,0.029926153977874376
9000,0.029926153977776128
10000,0.029926153977766882
11000,0.02992615397776632
12000,0.029926153977766212
13000,0.029926153977766094
14000,0.029926153977766094
15000,0.029926153977766094
16000,0.02984303743970561
17000,0.02983374933430241
18000,0.029833743696184595
19000,0.02983374368816471
20000,0.029833743688162502
21000,0.029833743688162224
22000,0.029833743688162224
23000,0.02973025685031899
24000,0.02972930155461362
25000,0.0297292967223715
26000,0.02972929665880742
27000,0.029729296657532437
28000,0.029729296657526594
29000,0.029729296657526393
30000,0.029729296657526355
31000,0.029729296657526355
32000,0.029729296657526355
33000,0.029729296657526355
34000,0.029729296657526334
35000,0.029657825265533712
36000,0.029657708252341132
37000,0.02965770823016718
38000,0.02965770823015446
39000,0.029657708230154355
40000,0.029657708230154355
41000,0.029657708230154355
42000,0.029657708230154355
43000,0.02964566609615398
44000,0.029645665653703884
45000,0.029558372972257028
46000,0.02955828902877336
47000,0.02955828887655779
48000,0.02955828887295768
49000,0.02955828887291016
50000,0.02955828887290975
