iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,1.5048853219878036,0.11282938519843103,1.5408000307485032
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,1.1374785947258257,0.11650667055578741,1.1745638197700907
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.8817537701921566,0.12308401394066444,0.9209326286606536
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.55977717764826,0.12596591128774345,0.5998733725332991
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,1.0699864930937677,0.12474116067842815,1.109692837751752
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.3918433588772761,0.12353856865987763,0.4311669066067102
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,1.4252723482680054,0.10232299272518909,1.4578427684363453
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,5.993239822121533,0.10815257736203951,6.027665856712127
9,1957.6,0.43684,367.86,15.225,4.637474342568828,0.11114801193345601,4.67285385359692
10,1996.2,12.921,30.485,18.484,3.121501262020141,0.10870087763582165,3.1561018260084777
11,1784.1,19.995,480.69,19.967,4.653890514584038,0.10883965726656063,4.68853525350084
12,477.55,1.1614,114.05,9.6778,4.603874513835276,0.11244526301077253,4.639666952706142
13,18.723,0.39915,477.94,4.52,1.0581406634660322,0.10991857841418257,1.0931288336505347
14,2.3785,1.3539,237.31,10.391,1.015537596054125,0.11332572855677758,1.051610295812728
15,4.0983,9.9016,163.31,5.4562,1.9666469229816657,0.10685874932284167,2.0006611193163617
16,270.86,1.9413,484.57,10.078,2.8940211369188527,0.11349619503921236,2.9301480978440777
17,1659.8,1.2869,218.51,2.1112,1.745135160010626,0.10680849850385374,1.7791333610128492
18,11.15,4.8292,144.89,19.923,4.791522670083634,0.1071369417817786,4.825625417828272
19,1160.7,1.8054,171.05,7.4666,5.891887755211079,0.11394810151266611,5.928158562434435
20,624.66,7.8435,122.55,19.496,0.9902708361045622,0.10544103835924759,1.023833761023795
21,177.63,15.516,23.047,3.8222,0.6810319016565671,0.10850993078275667,0.7155716853738374
22,510.69,2.6793,139.68,19.999,0.2603269285778883,0.11909762388019156,0.298236879679952
23,509.9,4.2061,102.78,19.985,1.2216851832020663,0.10987019941542603,1.256657953872981
24,558.36,3.2384,115.24,19.892,1.2004540371974122,0.11106333481794732,1.2358065946625052
25,785.15,3.1448,352.4,19.746,1.2761337415989,0.11048610756356253,1.3113025619223477
26,452.81,3.1521,151.41,18.121,1.1658953143993271,0.11573135557778615,1.202733749021188
27,0.04307,1.0229,304.96,1.192,1.5153482707000752,0.1008461778667062,1.5474486060988968
28,780.74,2.4144,225.58,19.986,1.5603815242902583,0.10838992832024517,1.5948831100373448
