iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
23,1449.5,0.17688,125.41,6.9166,0.014521208825516694,0.07387488605231035,0.03803631539666811
24,1305.0,0.20216,123.8,5.0128,0.013872382042886731,0.07528566569727425,0.03783655372225701
25,1440.0,0.17626,124.49,6.7176,0.01217356326770119,0.07394581167603473,0.03571124616606783
26,1448.6,0.17693,123.28,6.9015,0.01327859353826602,0.07388645018361126,0.03679738108673564
27,1817.6,0.12759,127.16,6.471,0.02656421967636429,0.07399346876395074,0.05011707229696132
28,1458.3,0.17491,125.23,6.6677,0.012965110328093714,0.07396616109938518,0.03650927064909094
29,1480.8,0.17274,125.01,6.5268,0.012938944984237612,0.07402542466881326,0.03650196948527433
30,1453.8,0.17551,124.1,5.7075,0.012597649801417638,0.07453961087338554,0.036324344854709034
31,1317.5,0.19869,124.32,5.5686,0.012686014973297305,0.07465455722070433,0.036449298585320984
32,1675.8,0.14751,127.37,6.4344,0.013088519973175294,0.07404862271277422,0.036658928640944916
33,1343.0,0.19297,124.49,4.9903,0.014913186429200547,0.07531635424676954,0.03888712657726782
34,1431.5,0.17809,124.69,6.6018,0.012420167661183699,0.07399292685534345,0.03597284778691362
35,1377.7,0.1895,121.99,6.7953,0.01541340348733813,0.07393833666987015,0.03894870701734329
36,1488.2,0.17143,124.41,6.4687,0.012206571605742322,0.07405473573696235,0.03577892610954551
37,1382.8,0.18618,123.63,5.1514,0.015733420945904335,0.07508561637110536,0.039633914947030655
38,1481.4,0.17795,124.61,4.9188,0.014081711269780217,0.075437074533637,0.03809407787862035
39,1473.2,0.17284,123.55,6.0526,0.012525985927799882,0.07429994965097458,0.03617639444466298
40,1480.3,0.17409,123.45,6.5457,0.013399405036491528,0.0740197858294506,0.03696063463921251
41,1492.0,0.17058,123.65,6.6355,0.012543558617163303,0.0739756656966978,0.03609074434544933
42,1432.9,0.17726,125.19,6.4804,0.012338097299243973,0.07404573004271184,0.035907585201535266
43,1490.2,0.1717,124.1,6.7901,0.012879898600479571,0.07392130694363006,0.03640978140026351
44,1704.8,0.1482,125.63,6.3048,0.012393322754330133,0.07413585600020808,0.035991498639894266
45,1762.6,0.12727,123.57,10.32,0.034120373708917344,0.0734645174807488,0.05750485590676159
46,1755.2,0.14313,125.48,6.0488,0.012007557553726976,0.07428808369519688,0.03565418901955701
47,1437.5,0.17886,124.31,8.6258,0.022111597530016607,0.07349947947926294,0.04550720847762865
48,1310.8,0.20014,123.39,5.5494,0.013057498252353835,0.07466904026909739,0.03682539196186311
49,1432.3,0.17542,121.2,10.872,0.01613076255034094,0.07344245718350775,0.03950822273748121
50,1436.2,0.17694,122.75,7.8825,0.013908056180729302,0.0736321148030441,0.03734588626315808
51,1712.5,0.1458,123.79,7.2277,0.01183629474149224,0.07375281439454343,0.0353125446971536
52,1783.3,0.1421,120.3,7.9665,0.01694099998571302,0.07362412970631226,0.04037628833290992
53,1448.1,0.17491,124.01,6.7931,0.012246675490650333,0.07391744398710562,0.035775328673182644
54,1301.4,0.20078,123.69,6.1142,0.013443312516065446,0.07426433085985643,0.037082383219581724
55,1463.9,0.17358,123.53,6.7417,0.012598248989714603,0.07393842761474081,0.0361335814683712
56,1491.8,0.16573,128.3,8.2677,0.01826349344932918,0.07350211091082187,0.04165994200762125
57,1467.2,0.17179,124.91,6.8094,0.011947554555078782,0.07390629272896285,0.03547265818190087
58,1718.2,0.15096,124.93,13.428,0.0526073096205781,0.07344652109754972,0.07598606339173453
59,1491.4,0.16728,124.03,8.4411,0.012862724564097993,0.07352795974343034,0.03626740106135565
60,1821.0,0.13804,125.44,6.038,0.01317114453215433,0.07429239905392694,0.036819149619330575
61,1506.6,0.16883,124.48,7.2465,0.013055775993958126,0.07377096503805033,0.036537803478888325
62,1781.3,0.14321,121.87,10.871,0.026077338679619703,0.07346006042072462,0.049460402151194946
63,1713.4,0.14725,122.77,7.4342,0.01344432525194458,0.07371028868062149,0.03690703885244756
64,1984.4,0.10957,110.95,19.707,0.0837718600566052,0.07367528644786447,0.10722343210038311
65,1470.8,0.16817,124.2,8.7454,0.01258590257887253,0.07348995030361895,0.03597848029566991
