iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,1.68368322493234,0.11095042231391161,1.7189998412311247
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,1.0370167382993103,0.11858333102725042,1.0747629849018892
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.4008777362628899,0.12121655771685641,0.43946216495333335
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.5140192897151616,0.1200762164557436,0.5522407365085696
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.3918328323581524,0.12320427120177307,0.4310499699017457
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.24811156648316193,0.12161625004341486,0.28682322119258075
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,1.503846993735689,0.10249668176993293,1.5364727008440926
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,5.95811975605244,0.10617631799218026,5.991916727747945
9,1957.6,0.43684,367.86,15.225,4.923036631269036,0.10924287877375977,4.957809719577901
10,1996.2,12.921,30.485,18.484,3.2829058693919255,0.10870417555253664,3.317507483139756
11,1784.1,19.995,480.69,19.967,4.785705760512155,0.10877586894205557,4.820330194974643
12,477.55,1.1614,114.05,9.6778,6.946274540096247,0.10849422208197224,6.980809323578758
13,18.723,0.39915,477.94,4.52,0.9176315423187489,0.1096145026841395,0.9525229221922301
14,2.3785,1.3539,237.31,10.391,0.7992245470571757,0.11051965063077586,0.8344040444705303
15,4.0983,9.9016,163.31,5.4562,1.910823626913572,0.10678889724499074,1.9448155886413176
16,270.86,1.9413,484.57,10.078,2.8088881619499677,0.11281224659130015,2.8447974153225823
17,1659.8,1.2869,218.51,2.1112,1.746842916282311,0.10647065532521607,1.780733578460794
18,11.15,4.8292,144.89,19.923,4.829563107958645,0.10701785293104035,4.863627948544758
19,1160.7,1.8054,171.05,7.4666,5.992536567828158,0.11345067032633593,6.028649037787209
20,624.66,7.8435,122.55,19.496,1.3280880087834979,0.10730227590201663,1.3622433840131305
21,177.63,15.516,23.047,3.8222,0.6955802507081037,0.10866967542476061,0.7301708827241887
22,510.69,2.6793,139.68,19.999,0.20987063453674715,0.11779930036514503,0.24736731642850662
23,509.9,4.2061,102.78,19.985,0.9638560870128514,0.11631298882732614,1.000879661248174
24,558.36,3.2384,115.24,19.892,1.119419343824531,0.11265841517858693,1.1552796311376732
25,785.15,3.1448,352.4,19.746,1.2843039826959426,0.10982840331782528,1.319263449255787
26,452.81,3.1521,151.41,18.121,1.0536236066875286,0.11823726467693191,1.0912596969495256
27,0.04307,1.0229,304.96,1.192,1.479603086370402,0.10081014388599047,1.5116919517969232
28,780.74,2.4144,225.58,19.986,1.5399771236931439,0.10828141783008535,1.5744441694784579
29,120.68,0.65011,114.41,19.927,0.5685739842674205,0.11563695772088142,0.605382371118194
30,1.1652,0.24042,129.09,19.76,0.6285516399115869,0.10793634651438183,0.662908846085674
31,38.454,0.052689,242.98,18.954,0.7434878988159926,0.10947794926426818,0.7783358123859366
