evals,errors
1000,1.5956874393754745
2000,1.5956874393754745
3000,1.5956874393754745
4000,1.5956874393754745
5000,1.5956874393754745
6000,1.5956874393754745
7000,1.5956874393754745
8000,1.5956874393754745
9000,1.5956874393754745
10000,1.5956874393754745
11000,1.5956874393754745
12000,1.5956874393754745
13000,1.5956874393754745
14000,1.5956874393754745
15000,1.5956874393754745
16000,1.5956874393754745
17000,1.5956874393754745
18000,1.5956874393754745
19000,1.5956874393754745
20000,1.5956874393754745
21000,1.5956874393754745
22000,1.5956874393754745
23000,1.5956874393754745
24000,1.5956874393754745
25000,1.5956874393754745
26000,1.5956874393754745
27000,1.5956874393754745
28000,1.5956874393754745
29000,1.5956874393754745
30000,1.5956874393754745
31000,1.5956874393754745
32000,1.5956874393754745
33000,1.5956874393754745
34000,1.5956874393754745
35000,1.5956874393754745
36000,1.5956874393754745
37000,1.5956874393754745
38000,1.5956874393754745
39000,1.5956874393754745
40000,1.5956874393754745
41000,1.5956874393754745
42000,1.5956874393754745
43000,1.5956874393754745
44000,1.5956874393754745
45000,1.5956874393754745
46000,1.5956874393754745
47000,1.5956874393754745
48000,1.5956874393754745
49000,1.5956874393754745
50000,1.5956874393754745
