10.0, 1.001504
20.0, 0.99989
30.0, 0.999721
40.0, 0.999473
50.0, 0.900855
60.0, 0.727942
70.0, 0.59495
80.0, 0.535989
90.0, 0.509497
100.0, 0.484699
110.0, 0.470857
120.0, 0.426439
130.0, 0.422963
140.0, 0.412342
150.0, 0.371263
160.0, 0.365724
170.0, 0.339995
180.0, 0.339191
190.0, 0.332858
200.0, 0.330726
210.0, 0.320878
220.0, 0.289769
230.0, 0.284842
240.0, 0.275587
250.0, 0.274673
260.0, 0.274673
270.0, 0.271107
280.0, 0.267691
290.0, 0.267691
300.0, 0.267691
310.0, 0.267691
320.0, 0.266953
330.0, 0.266953
340.0, 0.26678
350.0, 0.259721
360.0, 0.251047
370.0, 0.251047
380.0, 0.251047
390.0, 0.244412
400.0, 0.24319
410.0, 0.241088
420.0, 0.236359
430.0, 0.236359
440.0, 0.235543
450.0, 0.23339
460.0, 0.222585
470.0, 0.220915
480.0, 0.216161
490.0, 0.216161
500.0, 0.209592
510.0, 0.209592
520.0, 0.209592
530.0, 0.209584
540.0, 0.209584
550.0, 0.209584
560.0, 0.209584
570.0, 0.209584
580.0, 0.20735
590.0, 0.206604
600.0, 0.206604
610.0, 0.206604
620.0, 0.204886
630.0, 0.204886
640.0, 0.204886
650.0, 0.204886
660.0, 0.204886
670.0, 0.204886
