iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.44044623649617115,0.07217715213383051,0.4634209375769609
2,123.52,0.17898,227.51,9.5692,0.3366765313217124,0.08402039897815584,0.3634210549575658
3,125.47,5.4004,25.635,1.5474,0.6347234584613333,0.11775831304162691,0.6722070936828087
4,143.41,3.1557,52.806,19.807,0.37392946260059734,0.07152739041826164,0.39669733810365776
5,277.05,0.37544,59.193,19.951,0.5730778103791597,0.07324109352943756,0.5963911745244913
6,1958.2,0.0043796,105.11,11.439,0.6562549996182484,0.09578576966732703,0.6867445570590821
7,396.06,0.32182,163.75,18.704,0.13606151597575616,0.07132904511263449,0.1587662562071573
8,606.08,0.45531,101.14,19.718,0.07383170640748482,0.07348683306773138,0.09722329187728163
9,589.13,0.43707,114.1,18.99,0.04841014032920621,0.07322226794431119,0.07171751210467893
10,615.65,0.37825,122.64,17.991,0.04801478421924347,0.07305240661142028,0.07126808745317666
11,625.61,0.43337,121.11,19.209,0.01582165246761245,0.07316550886760138,0.039110957267837775
12,646.11,0.40324,115.79,18.327,0.030965622105326603,0.0732630550931031,0.05428597683348904
13,623.88,0.43014,121.13,19.747,0.014355502448523474,0.07316117722940393,0.03764342844548718
14,610.96,0.46641,115.96,19.833,0.020361138060612714,0.07325061569867222,0.04367753320654966
15,694.46,0.39123,120.4,19.994,0.0224700631606665,0.0732681589304656,0.04579204249071889
