evals,errors
1000,1.1473877430688266
2000,1.1470807976125603
3000,1.1470807976125603
4000,1.1470807976125603
5000,1.1470807976125603
6000,1.1470807976125603
7000,1.1470807976125603
8000,1.1470807976125603
9000,1.1470807976125603
10000,1.1470807976125603
11000,1.1470807976125603
12000,1.1470807976125603
13000,1.1470807976125603
14000,1.1470807976125603
15000,1.1470807976125603
16000,1.1470807976125603
17000,1.1470807976125603
18000,1.1470807976125603
19000,1.1470807976125603
20000,1.1470807976125603
21000,1.1470807976125603
22000,1.1470807976125603
23000,1.1470807976125603
24000,1.1470807976125603
25000,1.1470807976125603
26000,1.1470807976125603
27000,1.1470807976125603
28000,1.1470807976125603
29000,1.1470807976125603
30000,1.1470807976125603
31000,1.1470807976125603
32000,1.1470807976125603
33000,1.1470807976125603
34000,1.1470807976125603
35000,1.1470807976125603
36000,1.1470807976125603
37000,1.1470807976125603
38000,1.1470807976125603
39000,1.1470807976125603
40000,1.1470807976125603
41000,1.1470807976125603
42000,1.1470807976125603
43000,1.1470807976125603
44000,1.1470807976125603
45000,1.1470807976125603
46000,1.1470807976125603
47000,1.1470807976125603
48000,1.1470807976125603
49000,1.1470807976125603
50000,1.1470807976125603
