iteration,cp_lh_0,cp_lh_1,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,16.722,84.167,63.01,2.8644,0.5336688877554029,0.12078871746773095,0.5721171306648424
2,110.96,53.414,35.675,2.6662,0.5550114924118363,0.1203451247936533,0.5933185353876782
3,983.64,37.691,71.04,1.9036,1.142876783959207,0.13148974581041756,1.1847312699824566
4,119.99,56.463,78.311,3.6602,0.21607555790021396,0.11132759509557887,0.2515122320242028
5,224.43,230.36,61.585,8.2937,0.029765719751444118,0.1613357510304594,0.08112048429932604
6,230.25,188.99,64.283,8.2484,0.013307858718709835,0.1615374897028945,0.06472683868045344
