iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.816715915481256,0.21494804105519377,8.885136001964963
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3838644758621952,0.18650647932485528,0.4432313320686294
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.078974368373533,0.1816756220583467,3.1368035149532947
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.0988549466838214,0.2142085656305146,0.16703965082926356
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.13557434676854,0.1848459732720431,9.194412647482295
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.099769626646668,0.15672249154001833,7.149655945091212
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.012774835081387,0.2130834860795565,4.080601415283017
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8933108993971666,0.17745258882354656,2.949795812748609
9,37.719,6.5953,455.46,17.117,0.7879811489064892,0.31416369115189446,0.8879825576801282
10,1.43,2.3812,151.23,7.2813,0.5306464914600361,0.2991756484475178,0.6258770580663272
11,64.265,6.0279,109.63,9.352,0.3961699198798705,0.29047337354028185,0.48863046635089935
12,92.389,0.010655,202.11,1.1125,0.6716582186905926,0.1377787393144333,0.715514553520316
13,212.82,0.57926,243.85,3.6227,0.2048622051212185,0.2266094972227914,0.27699424839037123
14,2892.1,1.4453e-05,307.34,6.7665,0.3007192809517375,0.1996992910684577,0.36428553956272197
15,239.37,2.5401,85.101,8.132,0.21394617957624093,0.16758830396009042,0.26729119353551184
16,3684.3,3.8288,82.472,1.0418,3.5290094788830766,0.13806431416491616,3.572956715010954
17,406.02,2.8275,73.406,12.814,0.19969725709883715,0.17421874325299772,0.2551528054347819
18,326.73,2.6499,74.491,12.787,0.0882221704960147,0.1831597433076594,0.1465237275417281
19,3836.1,0.019553,0.98599,19.649,0.9070088801770076,0.15164313909693128,0.9552783905235046
20,325.93,2.8445,79.206,12.274,0.08171179734966452,0.18301933932228073,0.13996866241877226
21,0.00055495,0.00038001,308.94,1.9887,0.3197043277612174,0.18538734636675525,0.3787149528831342
22,4.6051,0.65391,218.64,1.0547,0.6604228211022241,0.13888516910061244,0.7046313434712566
23,336.75,1.4289,97.113,11.34,0.14699848750786712,0.16906235725658494,0.20081270720417405
