iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,0.01498,0.0014994,8.5528,12.206,0.9957931106489678,0.11066135219462143,1.0310177130709821
2,5.9772,0.91041,437.23,2.544,0.7289573834867537,0.094297298654318,0.7589731458888486
3,10.386,0.041729,287.26,4.7935,0.34679173130823227,0.07571135713700897,0.3708914047813339
4,213.42,0.095771,103.28,18.683,0.6423925840440927,0.09602215239207278,0.672957384443136
5,1633.8,0.12065,163.04,14.976,0.1071464746472298,0.07262941776819408,0.13026513635061865
6,1997.6,0.025268,114.39,9.2898,0.4579958684463532,0.0723179925122542,0.48101540041196905
7,1912.5,0.080681,76.425,4.1887,0.40838150632065046,0.07733965508121605,0.43299948312704595
8,980.52,0.14012,100.91,11.191,0.3174992342344492,0.07308318850645057,0.340762335649886
9,1833.3,0.067708,153.16,3.2288,0.2188764704300814,0.08378733820623131,0.24554680851814967
10,1962.6,0.25761,114.21,13.808,0.4827441048436707,0.07385594676728532,0.5062531828531613
11,1784.4,0.12744,115.82,15.907,0.050550212959791264,0.07356506146032382,0.07396669930033051
12,1801.6,0.13171,125.96,15.913,0.015890909198282704,0.07346586303233191,0.03927581969849823
13,1789.1,0.13297,123.87,15.775,0.012212353114109982,0.07350457480565727,0.035609585954486676
14,1781.7,0.13181,122.78,15.703,0.014021605969795212,0.0735058711251303,0.03741925144147582
15,1754.8,0.12967,125.48,16.137,0.013731835940093967,0.07342772082886632,0.03710460539986556
16,1798.9,0.13908,120.32,16.905,0.021819092792268117,0.07360277231694706,0.045247582871286995
17,1737.3,0.1337,123.7,16.562,0.013005669058950908,0.07349395903781619,0.03639952279547436
18,1867.0,0.12806,121.24,15.354,0.01557051515098318,0.07354292410833219,0.03897995495352955
19,1737.1,0.12712,125.73,16.009,0.022271327791625113,0.0733817322107416,0.04562945861959568
20,1746.0,0.13188,124.89,16.099,0.012476615207029251,0.0734535648305575,0.0358576110680377
21,1793.2,0.13042,124.29,16.381,0.011201372607466367,0.07348768671461273,0.03459322980150481
22,1965.2,0.12763,124.17,16.588,0.03095823078409268,0.07357627671983093,0.05437828705260915
23,1772.8,0.13513,123.7,15.424,0.013090813463294998,0.0735095821624699,0.0364896401948488
24,1629.0,0.14712,120.47,17.158,0.015438996924632862,0.07351440932836747,0.03883936019081411
25,1932.9,0.13229,123.86,13.217,0.039650509305836364,0.07350390027166072,0.0630475274353734
26,1727.9,0.13542,123.59,17.142,0.011870443022643163,0.0735075361808694,0.03526861849802658
27,1800.8,0.13081,125.98,15.651,0.01408502100374993,0.07344884475023172,0.0374645144165271
28,1753.1,0.13403,122.67,15.378,0.014771828399415508,0.07350215482941877,0.038168290937431154
29,1646.4,0.14974,125.2,15.703,0.028101048097243838,0.07349641452072495,0.0514956834382525
30,1687.7,0.13724,125.38,15.713,0.011658367273215977,0.07344746008097197,0.03503741993207868
31,1678.1,0.136,127.23,15.391,0.012683172315570921,0.0733888900243864,0.036043581546388086
32,1770.9,0.13142,123.18,16.89,0.013749179556487932,0.07350958076500845,0.03714800584321594
33,1668.7,0.13969,124.02,15.474,0.012961351353618176,0.0734692450216201,0.036347338374459096
34,1536.1,0.15085,125.02,16.01,0.01166221172124022,0.07342398517608868,0.035033792085801346
35,1735.7,0.13531,123.19,17.248,0.012278110832314983,0.0735162857102156,0.03567907136938875
36,1776.2,0.12747,123.92,15.148,0.021086931079609978,0.07342358477159994,0.04445838399146386
37,1774.7,0.13056,124.78,16.686,0.011331297146677192,0.07347287124259838,0.03471843842950499
