evals,errors
1000,0.5960025363755106
2000,0.5960025363755106
3000,0.5960025363755106
4000,0.5960025363755106
5000,0.5960025363755106
6000,0.5960025363755106
7000,0.5960025363755106
8000,0.5958193622130294
9000,0.5958193622130294
10000,0.5958193622130294
11000,0.5958193622130294
12000,0.5958193622130294
13000,0.5958193622130294
14000,0.5958193622130294
15000,0.5958193622130294
16000,0.5958193622130294
17000,0.5958193622130294
18000,0.5958193622130294
19000,0.5958193622130294
20000,0.5958193622130294
21000,0.5958193622130294
22000,0.5958193622130294
23000,0.5958193622130294
24000,0.5958193622130294
25000,0.5958193622130294
26000,0.5958193622130294
27000,0.5958193622130294
28000,0.5958193622130294
29000,0.5958193622130294
30000,0.5958193622130294
31000,0.5958193622130294
32000,0.5958193622130294
33000,0.5920267317170416
34000,0.5920267317170416
35000,0.5920267317170416
36000,0.5920267317170416
37000,0.5920267317170416
38000,0.5887249603496206
39000,0.5887249603496206
40000,0.5887249603496206
41000,0.5887249603496206
42000,0.5887249603496206
43000,0.5887249603496206
44000,0.5887249603496206
45000,0.5887249603496206
46000,0.5887249603496206
47000,0.5887249603496206
48000,0.5887249603496206
49000,0.5887249603496206
50000,0.5887249603496206
