iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,0.5150814883770891,0.11435508743304326,0.5514818432424385
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,0.4520658512943045,0.12027433717355789,0.49035036187085057
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.9905795623830925,0.12005859400567662,1.0287953997764254
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.5609170077532071,0.12095564906872723,0.5994183866415602
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.4370133211522798,0.12244151638896725,0.4759876662982227
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.2707886601016727,0.13590177122790809,0.3140475374334037
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,0.4105982139311803,0.1026748323624714,0.4432806281344184
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.109236853784185,0.10786009136271849,6.143569787189625
9,1957.6,0.43684,367.86,15.225,4.848053458421695,0.11216772280216167,4.883757553500346
10,1996.2,12.921,30.485,18.484,3.05173413560045,0.10909497509752397,3.0864601447069666
11,1784.1,19.995,480.69,19.967,4.497383460980182,0.10950731195358282,4.5322407209844195
12,477.55,1.1614,114.05,9.6778,4.26071774592235,0.110752045470603,4.29597121691072
13,18.723,0.39915,477.94,4.52,1.2785946380176065,0.11141310689253557,1.314058531391952
14,2.3785,1.3539,237.31,10.391,1.111840681118724,0.11116761296875803,1.147226431350133
15,4.0983,9.9016,163.31,5.4562,1.9761044258191802,0.107247852138531,2.010242477426852
16,270.86,1.9413,484.57,10.078,2.8835342745626376,0.1126383492769443,2.9193881747009116
17,1659.8,1.2869,218.51,2.1112,1.7525173882826517,0.1065201078531017,1.7864237916896577
18,11.15,4.8292,144.89,19.923,4.72940556204182,0.10712791325196822,4.763505435916161
19,1160.7,1.8054,171.05,7.4666,5.9557954611280675,0.11413546120578152,5.992125906794014
