evals,errors
1000,4.440307392408469
2000,3.472677189145885
3000,3.070314923286854
4000,3.0346065291456727
5000,2.8477768309685936
6000,2.762827372395128
7000,2.7533057925919695
8000,2.7533057925919695
9000,2.7533057925919695
10000,2.7533057925919695
11000,2.7532675233475494
12000,2.7309347807008573
13000,2.7309347807008573
14000,2.7304733476654564
15000,2.7304733476654564
16000,2.7304733476654564
17000,2.7304733476654564
18000,2.7304733476654564
19000,2.7304733476654564
20000,2.7304733476654564
21000,2.7106282942602937
22000,2.6841380232771397
23000,2.6795103059570877
24000,2.6795103059570877
25000,2.659473520355641
26000,2.659473520355641
27000,2.659473520355641
28000,2.659473520355641
29000,2.658358865411467
30000,2.658358865411467
31000,2.658358865411467
32000,2.658358865411467
33000,2.658358865411467
34000,2.647050043653518
35000,2.647050043653518
36000,2.647050043653518
37000,2.6458955702251483
38000,2.607321058578885
39000,2.607321058578885
40000,2.607321058578885
41000,2.607321058578885
42000,2.5891250696233157
43000,2.5891250696233157
44000,2.528961079974876
45000,2.523360349327742
46000,2.5028694892166783
47000,2.5005936275635574
48000,2.428721326747926
49000,2.4195099050791695
50000,2.4195099050791695
