iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3175790999272885,0.26444890241992114,1.401755799958002
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.8707715541298064,0.23235041559465905,3.944730988472499
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.092416715801843,0.3427008033278351,5.20150176950422
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.2510882410056348,0.14084990186965762,2.2959221572387634
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.8226619391625616,0.26754460316145756,3.9078240313439725
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.402593384480435,0.2222431341754879,3.4733355712249634
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.29367083996811305,0.3108902589793167,0.39263028291946855
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.3093533211025948,0.3117001170569799,0.4085705498864763
9,1653.7,1.7438,10.463,18.33,1.96453606405905,0.3796263013045499,2.0853748688196747
10,39.087,0.92168,65.537,6.1626,0.7245334356698094,0.3730361522563251,0.8432745308369595
11,408.59,0.29981,222.18,4.9289,0.19736995004655963,0.18605029304954268,0.2565915976516205
12,1.7948,6.069e-08,214.97,5.554,0.4141937072023715,0.26803836525779445,0.49951296874046935
13,1191.1,0.00010401,221.28,4.2263,0.3910831952331928,0.220693883516887,0.4613322401769119
