evals,errors
1000,0.5440962635864055
2000,0.5440962635864055
3000,0.5429648958302762
4000,0.5429648958302762
5000,0.5429648958302762
6000,0.5429648958302762
7000,0.5429648958302762
8000,0.5429648958302762
9000,0.5429648958302762
10000,0.5429648958302762
11000,0.5429648958302762
12000,0.5429648958302762
13000,0.5429648958302762
14000,0.5429648958302762
15000,0.5429648958302762
16000,0.5429648958302762
17000,0.5429648958302762
18000,0.5429648958302762
19000,0.5429648958302762
20000,0.5429648958302762
21000,0.5429648958302762
22000,0.5429648958302762
23000,0.5429648958302762
24000,0.5429648958302762
25000,0.5429648958302762
26000,0.5429648958302762
27000,0.5429648958302762
28000,0.5429648958302762
29000,0.5429648958302762
30000,0.5429648958302762
31000,0.5429648958302762
32000,0.5429648958302762
33000,0.5429648958302762
34000,0.5429648958302762
35000,0.5429648958302762
36000,0.5429648958302762
37000,0.5429648958302762
38000,0.5429648958302762
39000,0.5429648958302762
40000,0.5429648958302762
41000,0.5429648958302762
42000,0.5429648958302762
43000,0.5429648958302762
44000,0.5429648958302762
45000,0.5429648958302762
46000,0.5429648958302762
47000,0.5429648958302762
48000,0.5429648958302762
49000,0.5429648958302762
50000,0.5429648958302762
