iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,796.5805716911949,12.88344817798924,413.3148129707519,18.56664369071814,3.323749222815754,0.27570592754155776,3.4115091452317037
2,1605.2938170719815,16.871105125456054,467.58367737179543,6.25298217377057,6.783819716334682,0.10433251658899226,6.817029787815392
3,1069.7301251084293,4.773196001416682,121.51801761747993,11.371752150290337,2.9925194624469658,0.1931759899059856,3.054009289807381
4,427.28748489520905,2.1943788269232716,284.1388148963854,14.191490013911961,1.2652801854809514,0.17604332116991672,1.3213165150059643
5,1802.3143689190451,18.597077248502213,214.69441255140237,1.3090947232559715,4.160403661839488,0.14785294999337792,4.207466717523817
6,20.096601829757365,8.92258647374118,18.43820535724558,10.066340875843437,0.8136506677981935,0.11100899083788968,0.8489859270371797
7,678.9231656748348,10.445720030939036,319.44507732622935,16.144080453372872,2.5918953468934167,0.23564763893213606,2.666904320021384
8,1363.3205064478684,5.73050049408761,138.1433749638833,4.455411962121489,3.9133369810717125,0.10764603324837738,3.94760177766314
9,8.4057,0.85071,121.6,1.3433,0.7012011229360032,0.14682524639978559,0.747937050406426
10,1483.2,18.503,7.1344,2.0668,3.772261602592374,0.13209824748071086,3.8143097807130375
11,166.24,0.80236,1.1172,19.024,0.8001022689146401,0.12096600334347846,0.8386069436710107
12,114.12,0.30969,385.47,18.919,0.7027127410216992,0.14451842403895002,0.7487143841289982
13,204.83,0.041258,1.3559,3.2747,1.0105780269871036,0.256278392769103,1.0921539730208016
14,1990.1,0.031657,193.89,16.08,0.20012069428970852,0.1654201414554909,0.2527755606889124
