iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.4890251800798483,0.11654096213252277,0.5261213204720011
2,1803.0,0.21592,75.824,4.267,0.12178062187040274,0.07679252041801124,0.14622444030442633
3,1620.9,0.1269,158.15,4.0142,0.06734765790979791,0.0780871657536941,0.09220357475327107
4,1397.6,0.15982,132.7,4.0248,0.05975327179278825,0.0778863851458165,0.08454527818381999
5,1372.7,0.1978,126.55,4.0137,0.016878676606229315,0.0779330156752003,0.0416855259557619
6,1291.8,0.19598,123.76,4.3783,0.026543443696879297,0.07662844787493417,0.05093503621839013
7,1312.7,0.19464,128.87,4.8297,0.016177645978824977,0.07554741685371588,0.04022513563901067
8,1327.5,0.19769,125.05,4.9603,0.012740028048395273,0.07535084097938428,0.036724945664396
9,1352.9,0.19333,125.78,4.7283,0.01406841610772502,0.07576283311572399,0.03818447489375265
10,1342.9,0.19067,125.19,5.09,0.014672849657093697,0.07516895782476408,0.03859987206684852
11,1319.8,0.18678,125.87,5.8101,0.015673260709933037,0.07445689456447459,0.03937362634434945
12,1349.2,0.19786,121.97,5.6207,0.014159439244040044,0.07463324433165366,0.03791593875277577
13,1342.2,0.1939,125.25,5.0856,0.012892072159903909,0.07517732911728026,0.03682175923482676
14,1362.3,0.19207,125.15,5.1893,0.012408034618245274,0.07505390300909376,0.03629843394271917
15,1355.8,0.17665,124.06,6.9524,0.02387336599649018,0.07394544707612481,0.047410932839100986
16,1325.3,0.19827,124.04,5.1348,0.01246441707267909,0.0751177642617674,0.03637514406522309
17,1363.7,0.19049,124.45,5.3126,0.012286008585142656,0.07491859665934886,0.036133338560829315
18,1312.1,0.20679,121.49,5.894,0.017196394025208252,0.07441638608280436,0.040883865409434735
19,1388.3,0.18821,123.94,5.0902,0.01284648955484767,0.07517370256002205,0.036775022260742425
20,1629.0,0.15632,127.19,7.3319,0.0217398242832223,0.07373506856335052,0.04521042556537641
21,1587.0,0.15492,127.56,4.6707,0.021169312291664855,0.075906936588347,0.04533124063766181
22,1410.6,0.18365,121.08,7.0551,0.013380741330005653,0.07387540792847487,0.0368960140194996
23,1449.5,0.17688,125.41,6.9166,0.014257168669872457,0.07391625393423708,0.03778544304681163
24,1305.0,0.20216,123.8,5.0128,0.012501200742305676,0.07527621416254168,0.03646236390473097
25,1440.0,0.17626,124.49,6.7176,0.011870897699499956,0.07398715594241738,0.03542174088659321
26,1448.6,0.17693,123.28,6.9015,0.012306351424548402,0.07392799895556788,0.03583836435789061
27,1817.6,0.12759,127.16,6.471,0.022017707125863956,0.07399689647311944,0.04557165082017635
28,1458.3,0.17491,125.23,6.6677,0.012635568815363036,0.07399723769202064,0.03618962112302503
29,1480.8,0.17274,125.01,6.5268,0.013057653240068598,0.07404921768418288,0.03662825129311959
30,1453.8,0.17551,124.1,5.7075,0.012557110944223716,0.07455649328479934,0.03628917983597075
31,1317.5,0.19869,124.32,5.5686,0.012186057728178,0.0746674798276662,0.035953454733752915
32,1675.8,0.14751,127.37,6.4344,0.01312749955087722,0.07405143242138859,0.036698802576676084
33,1343.0,0.19297,124.49,4.9903,0.013826248503490719,0.07530561695763027,0.03779677086627415
34,1431.5,0.17809,124.69,6.6018,0.012235934793232902,0.07402592328553256,0.035799118008900795
35,1377.7,0.1895,121.99,6.7953,0.012706769218698179,0.07396921197821466,0.036251900664588374
36,1488.2,0.17143,124.41,6.4687,0.012745179691342723,0.07407416361801764,0.0363237182817534
37,1382.8,0.18618,123.63,5.1514,0.01427995362915269,0.07509593241666637,0.0381837313295674
