iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1511.104457141419,5.876781561796298,73.44452967539073,14.205906869795603,3.547055662191997,0.11294459730815484,3.58300704410623
2,280.577924089023,8.738916933092693,415.5308662802835,16.01797681227079,3.0887952133309424,0.22246251547733484,3.159607231312693
3,3952.449331858722,0.012032486205105775,160.87840862521577,6.197495010212205,1.0922749764718047,0.2348568234241975,1.1670322252054477
4,2446.530941486152,2.0223664794239493,191.44026463390477,9.428631914770095,0.8466171036234067,0.13792522851836683,0.8905200674149614
5,2624.614826218041,7.17931159881677,23.25203850192717,18.578435890501297,1.1611963341878728,0.25434662810267905,1.2421573804304675
6,3194.7282329789396,3.5035458554400476,299.3660779396325,12.64775805543962,0.8484862508538877,0.2701686192867767,0.9344835933094935
7,713.7558009974858,9.483357840495596,445.12594229296155,5.6995199821688,0.12187352658235164,0.24271804016720452,0.19913307832272725
8,1354.7453165082818,4.840695647566234,350.20805895329954,1.5818483213349337,0.4756047364652329,0.2621951276361092,0.5590640377010273
9,2971.6,0.034655,152.55,8.3278,0.9077974672938415,0.24224809701512567,0.984907431482966
10,3116.0,0.10103,146.61,8.8522,4.41039908448798,0.19255395760395855,4.4716909128171345
11,3273.9,0.094209,141.99,4.2147,6.912544898709657,0.1408690521772994,6.957384910675032
12,3935.3,0.19954,27.272,9.4114,7.103206093820322,0.1357813898135301,7.146426652557744
13,3396.3,0.12064,139.71,9.1625,5.118731366583415,0.18857365111512578,5.178756224007132
14,2561.2,0.10741,145.56,7.0369,2.291310157349916,0.22398799998061197,2.3626077521302795
15,2234.3,0.090601,78.427,9.5997,2.272288074999889,0.1278470029858904,2.3129830399692666
16,2905.0,0.13238,131.86,7.9097,1.7914255075569532,0.1639310116408559,1.8436063692143476
17,801.07,7.5668,372.02,7.9413,0.3180402160490839,0.17558387638398332,0.3739302997565784
18,2626.4,4.5731,453.92,2.8706,0.23571920206136665,0.20857551517932416,0.3021108505588228
19,3097.5,6.9544,409.67,6.8646,0.4633592053574293,0.20090730891889502,0.5273099879928944
20,3014.6,6.7703,431.91,6.382,1.9581227547252547,0.24797109952453872,2.03705440719178
21,3675.0,5.3416,477.1,5.566,0.16302509657797182,0.17155142445116756,0.21763161096969014
22,3120.4,6.7107,408.18,6.5533,0.8749901437019919,0.19432465080739303,0.936845601183198
23,3180.6,9.7955,468.39,6.6903,0.36654654716282303,0.20511328443067653,0.43183613338473514
24,3039.3,6.987,410.31,6.8067,0.4645409429635752,0.1843279433698216,0.5232143496381153
25,3069.2,8.3325,422.07,6.9126,1.6448475681463468,0.2348043707282162,1.719588120668302
26,3245.6,7.4395,380.95,7.1252,2.388558282273226,0.12973678339624378,2.4298547830299353
27,2881.6,6.8904,402.95,6.8762,0.3524843072672666,0.21473057096060033,0.4208351708699157
28,3078.7,7.5235,445.43,6.7438,0.3241067734003261,0.20863138733378378,0.3905162065569092
29,3406.8,7.2639,477.49,1.6364,0.809534948749474,0.23440653388096613,0.8841488658698612
30,3041.8,7.0701,417.77,6.6539,1.6657282348521503,0.24048536900678777,1.7422771052895678
31,3054.6,8.1892,419.15,6.9146,1.9054945692974279,0.2547597069888405,1.9865871026332615
32,512.89,0.81243,370.01,3.6945,8.88654622441298,0.2233627467103316,8.957644794896044
33,3086.7,6.9766,403.5,6.8192,1.4562994584116509,0.23076464445758188,1.5297541261241867
34,3343.5,5.8163,440.34,6.7648,9.920561736635541,0.24227048886448876,9.997678828371688
35,531.1,6.6063,432.13,8.1768,8.839287417285286,0.2142225789929793,8.90747658202254
36,3885.9,9.8779,493.07,6.9239,9.957268361750474,0.15836943186904412,10.007678917583702
37,3066.5,6.6671,440.21,6.4977,10.832292641914165,0.20457394953341135,10.897410552506313
38,2620.5,0.59693,45.752,7.2428,8.974631792321377,0.18689885775348963,9.034123546460771
