evals,errors
1000,3.650849878031877
2000,3.0805125015409502
3000,3.0805125015409502
4000,3.0805125015409502
5000,3.0805125015409502
6000,3.0805125015409502
7000,3.0805125015409502
8000,3.0805125015409502
9000,3.0495775287087383
10000,3.0495775287087383
11000,3.0495775287087383
12000,3.009665513510666
13000,3.009665513510666
14000,3.009665513510666
15000,3.009665513510666
16000,3.009665513510666
17000,3.009665513510666
18000,3.009665513510666
19000,3.009665513510666
20000,3.009665513510666
21000,3.009665513510666
22000,3.009665513510666
23000,2.9011538187581
24000,2.9011538187581
25000,2.71479369590046
26000,2.71479369590046
27000,2.71479369590046
28000,2.71479369590046
29000,2.3955662493321705
30000,2.3955662493321705
31000,2.3955662493321705
32000,2.3955662493321705
33000,2.3955662493321705
34000,2.3955662493321705
35000,2.2627665645731883
36000,2.2627665645731883
37000,2.2627665645731883
38000,2.0836120441314447
39000,2.0836120441314447
40000,2.0836120441314447
41000,2.0124990120633055
42000,2.0124990120633055
43000,2.0124990120633055
44000,2.0124990120633055
45000,2.0124990120633055
46000,2.0030751969207357
47000,1.9441035139152159
48000,1.9441035139152159
49000,1.9441035139152159
50000,1.9441035139152159
