10.0, 2240.089149
20.0, 17.34405
30.0, 2.659381
40.0, 1.653692
50.0, 1.320956
60.0, 1.231789
70.0, 1.17831
80.0, 1.140614
90.0, 1.132007
100.0, 1.118229
110.0, 1.092889
120.0, 1.081958
130.0, 1.050779
140.0, 1.028323
150.0, 1.012755
160.0, 0.985406
170.0, 0.973727
180.0, 0.967501
190.0, 0.934603
200.0, 0.905074
210.0, 0.88547
220.0, 0.865251
230.0, 0.805611
240.0, 0.766216
250.0, 0.731538
260.0, 0.662065
270.0, 0.614048
280.0, 0.547323
290.0, 0.509227
300.0, 0.489309
310.0, 0.454517
320.0, 0.445069
330.0, 0.437033
340.0, 0.420678
350.0, 0.390553
360.0, 0.377403
370.0, 0.365633
380.0, 0.3608
390.0, 0.357396
400.0, 0.343023
410.0, 0.330491
420.0, 0.325467
430.0, 0.32066
440.0, 0.311259
450.0, 0.309062
460.0, 0.306619
470.0, 0.305301
480.0, 0.305061
490.0, 0.299747
500.0, 0.289229
510.0, 0.283463
520.0, 0.280916
530.0, 0.273532
540.0, 0.269573
550.0, 0.258099
560.0, 0.256985
570.0, 0.253571
580.0, 0.241684
590.0, 0.241324
600.0, 0.238461
610.0, 0.23606
620.0, 0.22119
630.0, 0.219865
640.0, 0.214279
650.0, 0.214279
660.0, 0.203849
