10.0, 1192.985031
20.0, 1.458164
30.0, 1.100571
40.0, 0.726462
50.0, 0.639809
60.0, 0.578307
70.0, 0.46189
80.0, 0.338103
90.0, 0.267788
100.0, 0.227288
110.0, 0.214561
120.0, 0.205882
130.0, 0.202433
140.0, 0.198739
150.0, 0.190878
160.0, 0.183774
170.0, 0.180753
180.0, 0.179535
190.0, 0.177901
200.0, 0.171218
210.0, 0.166542
220.0, 0.165493
230.0, 0.162374
240.0, 0.156202
250.0, 0.154631
260.0, 0.149076
270.0, 0.13963
280.0, 0.134679
290.0, 0.130361
300.0, 0.12934
310.0, 0.128866
320.0, 0.128478
330.0, 0.128478
340.0, 0.128478
350.0, 0.128478
360.0, 0.128478
370.0, 0.128478
