evals,errors
1000,2.131676268591805
2000,2.043948695014842
3000,1.7414043402185837
4000,1.7414043402185837
5000,1.7083135762862405
6000,1.7083135762862405
7000,1.7083135762862405
8000,1.7083135762862405
9000,1.7083135762862405
10000,1.7083135762862405
11000,1.7083135762862405
12000,1.7083135762862405
13000,1.7083135762862405
14000,1.7083135762862405
15000,1.5841177534028068
16000,1.5841177534028068
17000,1.5841177534028068
18000,1.5498205466829968
19000,1.5498205466829968
20000,1.5498205466829968
21000,1.5498205466829968
22000,1.5498205466829968
23000,1.5498205466829968
24000,1.479488505929757
25000,1.479488505929757
26000,1.479488505929757
27000,1.479488505929757
28000,1.479488505929757
29000,1.479488505929757
30000,1.479488505929757
31000,1.479488505929757
32000,1.479488505929757
33000,1.479488505929757
34000,1.479488505929757
35000,1.479488505929757
36000,1.479488505929757
37000,1.479488505929757
38000,1.479488505929757
39000,1.479488505929757
40000,1.479488505929757
41000,1.479488505929757
42000,1.479488505929757
43000,1.479488505929757
44000,1.479488505929757
45000,1.479488505929757
46000,1.479488505929757
47000,1.479488505929757
48000,1.479488505929757
49000,1.479488505929757
50000,1.479488505929757
