iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17000789486482693,0.1510790715005219,0.21809785691891082
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7026837422188936,0.1553240738836585,1.7521249304984037
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5476585112847145,0.2314747139692346,1.621339201142687
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1038971901370846,0.2030798336196137,1.168539508862767
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.445102472293686,0.1061842539723698,5.478901970090142
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.1878895589462815,0.24346123294725802,7.265385676295889
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.487203125488301,0.23463479119420433,6.561889699168085
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.077481531460508,0.23286338733165413,3.151604249778419
9,169.39,10.773,45.225,1.1051,0.5450760958496391,0.1536072908698047,0.5939708151234071
10,953.78,0.15852,245.21,5.2285,0.3317615597509295,0.10401775207553515,0.3648714385751869
11,1465.4,0.1052,88.322,3.1261,0.3867346844245119,0.11608657513548937,0.42368618894335563
12,807.03,0.224,105.06,4.9785,0.24811185665404398,0.10456041879155371,0.28139447165891296
13,1335.3,0.45143,77.981,2.4668,0.33520723965108296,0.12296637053582149,0.37434865106077414
14,1282.6,0.3151,106.26,5.0153,0.18814507580517176,0.1041491549831566,0.2212967814739983
15,909.21,0.26557,124.51,5.5984,0.05759997905903371,0.17670365331232785,0.1138464988331408
16,1081.1,0.24808,132.93,4.5326,0.02803078849825599,0.106195979265628,0.061834018571474234
17,1064.9,0.24949,126.73,4.8007,0.014141888593799586,0.10506641825066629,0.04758556822890772
18,1061.0,0.25496,124.52,4.7428,0.013812738834843508,0.10525155588009746,0.04731534960770421
19,1145.9,0.24084,123.21,4.5554,0.01645458995795657,0.10602878731011905,0.05020460117884591
20,1137.3,0.23945,124.13,4.6718,0.013238136341687289,0.10559843371422481,0.04685116175844875
21,1046.5,0.25183,124.66,4.894,0.01862242586644329,0.10467452394998908,0.051941361671306786
22,1060.0,0.24718,124.61,5.0967,0.017797345148968326,0.10407305975261286,0.05092482895362137
23,1239.4,0.23647,122.51,3.8895,0.029598125705702295,0.10950218554696318,0.06445375392403248
24,1080.0,0.25115,122.78,4.6587,0.015190364386636946,0.10557615625598885,0.048796298668202856
25,1183.1,0.21172,124.69,5.8251,0.026037562987527307,0.15299840089251204,0.07473846656192479
26,1066.4,0.2541,123.22,4.548,0.01709698899494071,0.10598711394653301,0.050833735172210084
27,1080.7,0.24875,123.23,5.15,0.013986829306363097,0.10390027063429777,0.04705931262643147
28,1055.1,0.25669,123.52,4.8248,0.014949530644445628,0.10491764056445153,0.04834585287118806
29,1043.4,0.2545,126.63,4.4759,0.019919538867727602,0.10627052278699606,0.05374649688074826
30,1139.2,0.23395,122.74,5.2986,0.011319324510050443,0.10340768936020364,0.04423501434082565
31,1124.7,0.23614,125.17,5.3663,0.009965424179038099,0.10325775919893608,0.042833389757244704
32,1156.1,0.23125,122.28,5.2999,0.011894385782993585,0.10336371630216136,0.044796078554668196
33,1145.0,0.23161,123.03,5.3571,0.010611174777194183,0.1032035999868642,0.04346190094277039
34,1162.8,0.24566,120.18,5.2959,0.027376552870130657,0.10339576815553467,0.060288448063604505
35,1267.0,0.20782,125.13,5.2762,0.017744867991249656,0.10334689774207612,0.050641207248977756
