iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.4898677373898998,0.11666602650256472,0.5270036870074463
2,1803.0,0.21592,75.824,4.267,0.1173090359231359,0.07686228307199175,0.1417750604996079
3,1620.9,0.1269,158.15,4.0142,0.06724618117079344,0.07812386251101257,0.09211377895491196
4,1397.6,0.15982,132.7,4.0248,0.062008016238462235,0.07796362902424721,0.08682461011964565
5,1372.7,0.1978,126.55,4.0137,0.01518933787330367,0.0779973229489388,0.04001665686382074
6,1291.8,0.19598,123.76,4.3783,0.03429361051291849,0.07670891856239724,0.058710817649796826
7,1312.7,0.19464,128.87,4.8297,0.01799424995361935,0.07562027199946651,0.042064930126956834
8,1327.5,0.19769,125.05,4.9603,0.013715913920259275,0.07537912145703152,0.03770983349188111
9,1352.9,0.19333,125.78,4.7283,0.015919526660116857,0.07583055010719393,0.04005714043399199
10,1342.9,0.19067,125.19,5.09,0.015590323510384044,0.07518270572818835,0.0395217220137131
11,1319.8,0.18678,125.87,5.8101,0.02032703407937351,0.07441677867938466,0.044014630430972784
12,1349.2,0.19786,121.97,5.6207,0.013393515826608146,0.07459669711803246,0.03713838199593577
13,1342.2,0.1939,125.25,5.0856,0.013671035554206984,0.07519518697351803,0.03760640696131637
14,1362.3,0.19207,125.15,5.1893,0.013165399466065186,0.07505734257134603,0.03705689363720813
15,1355.8,0.17665,124.06,6.9524,0.025808403980560852,0.0738315748506158,0.04930972416803039
16,1325.3,0.19827,124.04,5.1348,0.013117073528692841,0.07512387994586268,0.03702974720394515
17,1363.7,0.19049,124.45,5.3126,0.012964026768316135,0.07489951352859725,0.036805282394825216
18,1312.1,0.20679,121.49,5.894,0.016192924129756345,0.07438236710500551,0.039869566937031586
19,1388.3,0.18821,123.94,5.0902,0.013253096534701709,0.07518348506505633,0.03718474310866052
20,1629.0,0.15632,127.19,7.3319,0.020374539730752213,0.07367249070872035,0.043825221863121364
21,1587.0,0.15492,127.56,4.6707,0.02714290083286767,0.07593679671323697,0.05131433395181978
22,1410.6,0.18365,121.08,7.0551,0.011768114222347347,0.07379311707850009,0.03525719292075185
23,1449.5,0.17688,125.41,6.9166,0.011979907943313368,0.07387396170122218,0.035494720284375114
24,1305.0,0.20216,123.8,5.0128,0.01335579798867288,0.0752921270511859,0.03732202638087137
25,1440.0,0.17626,124.49,6.7176,0.010815635585027857,0.07393732728564968,0.03435061781805669
26,1448.6,0.17693,123.28,6.9015,0.010856849475970091,0.07386492720328687,0.034368786047022315
27,1817.6,0.12759,127.16,6.471,0.02417168811313018,0.07400962231364835,0.04772968256829292
28,1458.3,0.17491,125.23,6.6677,0.011574950243125874,0.07396121224963048,0.03511753529632094
29,1480.8,0.17274,125.01,6.5268,0.011308136924770368,0.07403312437580907,0.03487361231866457
30,1453.8,0.17551,124.1,5.7075,0.013012425479010131,0.07452078334412024,0.03673312754360397
31,1317.5,0.19869,124.32,5.5686,0.011700789337596053,0.07464105155088369,0.03545977396139629
32,1675.8,0.14751,127.37,6.4344,0.012397762571047079,0.07406786243102274,0.0359742954313426
33,1343.0,0.19297,124.49,4.9903,0.014516030301491083,0.07532592778933245,0.03849301780280193
34,1431.5,0.17809,124.69,6.6018,0.011028969498835715,0.07398542485283177,0.034579261662999995
35,1377.7,0.1895,121.99,6.7953,0.013477441705633211,0.07390124968977124,0.03700094008322419
36,1488.2,0.17143,124.41,6.4687,0.010815020488633227,0.07406067905870431,0.034389266810503645
37,1382.8,0.18618,123.63,5.1514,0.015477394658421469,0.0750915742013479,0.03937978509581419
38,1481.4,0.17795,124.61,4.9188,0.011947755842885393,0.07545634070293958,0.03596625506388342
39,1473.2,0.17284,123.55,6.0526,0.012555600689360602,0.07428147201691389,0.036200127592628896
40,1480.3,0.17409,123.45,6.5457,0.011142677351985264,0.0740239177737262,0.03470522219341833
41,1492.0,0.17058,123.65,6.6355,0.011051965406999095,0.07396821892504932,0.034596780754249254
42,1432.9,0.17726,125.19,6.4804,0.010787301622494723,0.0740448635540063,0.03435651371286478
43,1490.2,0.1717,124.1,6.7901,0.01153502747485634,0.07390557452577831,0.035059902490504495
44,1704.8,0.1482,125.63,6.3048,0.010451209662794534,0.07414793485944454,0.03405323036866745
