iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.592057370522564,0.2036656506100168,8.656886160587787
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.39566028623902527,0.209329135333435,0.4622918194819623
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0263858378663158,0.19278375216631594,3.08775081207646
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09729010219284691,0.16889091967345934,0.1510497516115815
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.004593925811227,0.18032425236762986,9.061992918058545
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.045163162679703,0.15251756863730742,7.093711012593673
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.8525960663700634,0.236340473226043,3.9278255755032685
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8493113711685263,0.22628563985114009,2.921340327434569
9,37.719,6.5953,455.46,17.117,0.8023750919259321,0.3564917606914597,0.9158499436970898
10,1.43,2.3812,151.23,7.2813,0.4976424630338938,0.2970108874399282,0.592183964810244
11,64.265,6.0279,109.63,9.352,0.4122470329383634,0.272757647419439,0.4990684886442035
12,92.389,0.010655,202.11,1.1125,0.6781689125737189,0.1379902584517512,0.7220925760359677
13,212.82,0.57926,243.85,3.6227,0.22087428781515994,0.2281485920123837,0.2934962401716139
14,2892.1,1.4453e-05,307.34,6.7665,0.3142167636739675,0.1952558923513047,0.3763686445450258
15,239.37,2.5401,85.101,8.132,0.23057780019493268,0.15407236791158746,0.2796205580889372
16,3684.3,3.8288,82.472,1.0418,3.463752606499615,0.13826991613554626,3.507765287767363
17,406.02,2.8275,73.406,12.814,0.1902601810107099,0.19249386988156963,0.25153288282378977
18,326.73,2.6499,74.491,12.787,0.08885794607138926,0.16416251080062638,0.14111249619998195
19,3836.1,0.019553,0.98599,19.649,0.907698145599742,0.14528705810806442,0.9539444525300979
20,325.93,2.8445,79.206,12.274,0.08269393008287393,0.16069272173462124,0.13384401204878477
21,0.00055495,0.00038001,308.94,1.9887,0.3236310277908994,0.1619540757417164,0.37518261120724616
22,4.6051,0.65391,218.64,1.0547,0.6629469255651,0.1391600820292757,0.7072429554371658
