evals,errors
1000,1.3860678539187592
2000,1.3860678539187592
3000,1.3860678539187592
4000,1.3860678539187592
5000,1.3860678539187592
6000,1.3860678539187592
7000,1.3860678539187592
8000,1.3860678539187592
9000,1.3860678539187592
10000,1.3860678539187592
11000,1.3860678539187592
12000,1.3860678539187592
13000,1.3860678539187592
14000,1.3860678539187592
15000,1.3860678539187592
16000,1.3860678539187592
17000,1.3860678539187592
18000,1.3860678539187592
19000,1.3860678539187592
20000,1.3860678539187592
21000,1.3860678539187592
22000,1.3860678539187592
23000,1.3860678539187592
24000,1.3860678539187592
25000,1.3860678539187592
26000,1.3860678539187592
27000,1.3860678539187592
28000,1.3860678539187592
29000,1.3860678539187592
30000,1.3860678539187592
31000,1.3860678539187592
32000,1.3860678539187592
33000,1.3860678539187592
34000,1.3860678539187592
35000,1.3860678539187592
36000,1.3860678539187592
37000,1.3860678539187592
38000,1.3860678539187592
39000,1.3860678539187592
40000,1.3860678539187592
41000,1.3860678539187592
42000,1.3860678539187592
43000,1.3860678539187592
44000,1.3860678539187592
45000,1.3860678539187592
46000,1.3860678539187592
47000,1.3860678539187592
48000,1.3860678539187592
49000,1.3860678539187592
50000,1.3860678539187592
