evals,errors
1000,1.8229259510616735
2000,1.8229259510616735
3000,1.8229259510616735
4000,1.8229259510616735
5000,1.8229259510616735
6000,1.8229259510616735
7000,1.8229259510616735
8000,1.8229259510616735
9000,1.8229259510616735
10000,1.8229259510616735
11000,1.8229259510616735
12000,1.8229259510616735
13000,1.8229259510616735
14000,1.8229259510616735
15000,1.8229259510616735
16000,1.8229259510616735
17000,1.8229259510616735
18000,1.8229259510616735
19000,1.8229259510616735
20000,1.8229259510616735
21000,1.8229259510616735
22000,1.8229259510616735
23000,1.8229259510616735
24000,1.8229259510616735
25000,1.8229259510616735
26000,1.8229259510616735
27000,1.8229259510616735
28000,1.8229259510616735
29000,1.8229259510616735
30000,1.8229259510616735
31000,1.8229259510616735
32000,1.8229259510616735
33000,1.8229259510616735
34000,1.8229259510616735
35000,1.8229259510616735
36000,1.8229259510616735
37000,1.8229259510616735
38000,1.8229259510616735
39000,1.8229259510616735
40000,1.8229259510616735
41000,1.8229259510616735
42000,1.8229259510616735
43000,1.8229259510616735
44000,1.8229259510616735
45000,1.8229259510616735
46000,1.8229259510616735
47000,1.8229259510616735
48000,1.8229259510616735
49000,1.8229259510616735
50000,1.8229259510616735
