iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,828.6693419552151,0.28888383211696556,444.2840084996917,9.89388849939958,0.9301918218053946,0.3010876312982097,1.0260309914552748
2,1588.374475552998,6.79284723310439,95.34271084384585,15.854413914257913,3.8801246273735592,0.30465504865627785,3.977099341236656
3,509.09570817588735,4.358234647871425,337.663729249553,14.975307214634991,1.4766021057807883,0.274110397100748,1.563854155083721
4,1433.4787016063535,1.8342210954172822,179.21756114588524,11.745353849362496,2.120465671971889,0.27399941778220593,2.207682395460568
5,1195.465137414086,5.384367822856731,51.61989291716775,19.36925719212854,2.4749573496723922,0.26599936809155356,2.5596275782545748
6,51.93620824482356,8.889711772836907,189.41341927218477,7.439287751647997,0.32456724000948284,0.43128029295510817,0.4618480209733352
7,1827.2154730455584,8.168718970041162,270.14055509147073,3.5722984878825526,4.66108342584622,0.2528529112318889,4.741569007241683
8,468.1462107984918,3.139993664332243,391.98970181413415,3.0863197961611655,1.1535479319145971,0.24406624593913456,1.231236630880788
9,28.464,8.7837,460.03,1.7185,0.36453936742555276,0.1688427348167928,0.41828367912804604
10,5.6382,0.00751,4.0666,1.1303,1.0250448736386963,0.20825190333131754,1.0913335132856459
11,169.12,6.6665,60.358,13.504,0.33036729922955077,0.2925348638391988,0.42348403844299687
12,1096.1,4.6318,1.3659,19.902,1.8998757393085168,0.31304578653379306,1.9995213079904037
13,170.73,0.9134,148.94,1.017,0.6864015873159826,0.1597806844667306,0.7372613588029557
14,1603.7,0.50764,0.13064,2.884,0.23274862098721769,0.21613317364060053,0.3015459468892987
15,1969.7,0.043808,59.111,10.562,0.6878489421654828,0.2335088255357958,0.7621771098446926
16,1638.3,0.21103,230.08,6.1082,0.26263315184262465,0.23219192659100535,0.33654213756860263
