10.0, 1620.456031
20.0, 60.778137
30.0, 0.954584
40.0, 0.650761
50.0, 0.560706
60.0, 0.483038
70.0, 0.414472
80.0, 0.324229
90.0, 0.296622
100.0, 0.272748
110.0, 0.265869
120.0, 0.242944
130.0, 0.214342
140.0, 0.185486
150.0, 0.179771
160.0, 0.177485
170.0, 0.170461
180.0, 0.165601
190.0, 0.161215
200.0, 0.158471
210.0, 0.155372
220.0, 0.149942
230.0, 0.148737
240.0, 0.147356
250.0, 0.146474
260.0, 0.145127
270.0, 0.143971
280.0, 0.142572
290.0, 0.14159
300.0, 0.139513
310.0, 0.138692
320.0, 0.138556
330.0, 0.137401
340.0, 0.137171
350.0, 0.136411
360.0, 0.133892
370.0, 0.132842
380.0, 0.131651
390.0, 0.129387
400.0, 0.12612
410.0, 0.125475
420.0, 0.123738
430.0, 0.123294
440.0, 0.12145
450.0, 0.119037
460.0, 0.118354
470.0, 0.117363
480.0, 0.115937
490.0, 0.115188
500.0, 0.114677
510.0, 0.11291
520.0, 0.112464
530.0, 0.112268
540.0, 0.111575
550.0, 0.111474
560.0, 0.111474
570.0, 0.111474
580.0, 0.111279
590.0, 0.111279
600.0, 0.110876
610.0, 0.110539
620.0, 0.110539
630.0, 0.109732
640.0, 0.109683
650.0, 0.109143
660.0, 0.108735
670.0, 0.108502
680.0, 0.108427
690.0, 0.108327
700.0, 0.107928
710.0, 0.107651
720.0, 0.107341
730.0, 0.106458
740.0, 0.105857
750.0, 0.10557
760.0, 0.104921
770.0, 0.104921
780.0, 0.104758
790.0, 0.104114
800.0, 0.103943
810.0, 0.10353
820.0, 0.103431
830.0, 0.10342
840.0, 0.103373
850.0, 0.102807
860.0, 0.10199
870.0, 0.101601
880.0, 0.101475
890.0, 0.101475
900.0, 0.100578
910.0, 0.100537
920.0, 0.099689
930.0, 0.099632
940.0, 0.09947
950.0, 0.09947
960.0, 0.099245
970.0, 0.099245
980.0, 0.099245
990.0, 0.099245
1000.0, 0.099245
1010.0, 0.098918
1020.0, 0.098304
1030.0, 0.097804
1040.0, 0.097675
1050.0, 0.097588
1060.0, 0.097414
1070.0, 0.097126
1080.0, 0.096858
1090.0, 0.096716
1100.0, 0.096428
1110.0, 0.096428
1120.0, 0.096246
1130.0, 0.096246
1140.0, 0.096012
1150.0, 0.095811
1160.0, 0.095736
1170.0, 0.095448
1180.0, 0.095401
1190.0, 0.095057
1200.0, 0.094885
1210.0, 0.094816
