10.0, 700000000.0
20.0, 3036.988676
30.0, 132.702086
40.0, 21.39136
50.0, 2.293521
60.0, 2.045615
70.0, 1.994423
80.0, 1.961575
90.0, 1.666243
100.0, 1.124712
110.0, 0.989178
120.0, 0.895363
130.0, 0.818375
140.0, 0.753754
150.0, 0.700039
160.0, 0.655949
170.0, 0.580044
180.0, 0.54751
190.0, 0.529791
200.0, 0.511549
210.0, 0.49242
220.0, 0.480778
230.0, 0.472646
240.0, 0.468622
250.0, 0.464398
260.0, 0.461762
270.0, 0.459779
280.0, 0.458423
290.0, 0.456268
300.0, 0.451941
310.0, 0.446449
320.0, 0.442831
330.0, 0.441223
340.0, 0.436777
350.0, 0.435438
360.0, 0.43441
370.0, 0.433881
380.0, 0.432862
390.0, 0.430649
400.0, 0.428416
410.0, 0.427454
420.0, 0.426532
430.0, 0.424439
440.0, 0.422739
450.0, 0.420825
460.0, 0.420329
470.0, 0.419364
480.0, 0.419014
490.0, 0.417667
500.0, 0.416742
510.0, 0.416367
520.0, 0.411578
