10.0, 1.339259
20.0, 0.95648
30.0, 0.782509
40.0, 0.726425
50.0, 0.709487
60.0, 0.690685
70.0, 0.672993
80.0, 0.651182
90.0, 0.633607
100.0, 0.621731
110.0, 0.618898
120.0, 0.616278
130.0, 0.607169
140.0, 0.595923
150.0, 0.576145
160.0, 0.551304
170.0, 0.538974
180.0, 0.519162
190.0, 0.501713
200.0, 0.490022
210.0, 0.483672
220.0, 0.463429
230.0, 0.438
240.0, 0.424653
250.0, 0.410629
260.0, 0.395889
270.0, 0.378779
280.0, 0.378779
290.0, 0.378269
300.0, 0.370459
310.0, 0.359454
320.0, 0.358105
330.0, 0.351633
340.0, 0.343615
350.0, 0.338135
360.0, 0.333069
370.0, 0.328358
380.0, 0.318204
390.0, 0.316868
400.0, 0.315207
410.0, 0.315207
420.0, 0.308057
430.0, 0.30617
440.0, 0.302801
450.0, 0.294181
460.0, 0.293662
470.0, 0.29228
