evals,errors
1000,1.3683619407062446
2000,1.3532628478859747
3000,1.343971517806787
4000,1.343971517806787
5000,1.343971517806787
6000,1.343971517806787
7000,1.343971517806787
8000,1.343971517806787
9000,1.343971517806787
10000,1.343971517806787
11000,1.343971517806787
12000,1.343971517806787
13000,1.343971517806787
14000,1.343971517806787
15000,1.343971517806787
16000,1.343971517806787
17000,1.343971517806787
18000,1.343971517806787
19000,1.343971517806787
20000,1.343971517806787
21000,1.343971517806787
22000,1.343971517806787
23000,1.343971517806787
24000,1.343971517806787
25000,1.343971517806787
26000,1.343971517806787
27000,1.343971517806787
28000,1.343971517806787
29000,1.343971517806787
30000,1.343971517806787
31000,1.343971517806787
32000,1.343971517806787
33000,1.343971517806787
34000,1.343971517806787
35000,1.343971517806787
36000,1.343971517806787
37000,1.343971517806787
38000,1.343971517806787
39000,1.343971517806787
40000,1.343971517806787
41000,1.343971517806787
42000,1.343971517806787
43000,1.343971517806787
44000,1.343971517806787
45000,1.343971517806787
46000,1.343971517806787
47000,1.343971517806787
48000,1.343971517806787
49000,1.343971517806787
50000,1.343971517806787
