iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,72.722,0.00047002,2.8628,16.325,1.0086791282477652,0.08585740127506394,1.0360083878756667
2,237.58,0.40923,113.67,19.521,0.37254841667380667,0.0717276100664938,0.39538002407030765
3,452.96,0.34163,126.6,19.996,0.1968330061150457,0.07236471111135585,0.21986740907262428
4,685.83,0.016231,79.205,10.172,0.7201032043143323,0.0860479456569137,0.7474931161027335
5,703.11,0.26947,146.32,19.896,0.06441681079133847,0.07248360517371441,0.08748905890437433
6,614.13,0.40624,103.86,19.955,0.10885024918576823,0.07341752328352279,0.13221977266604218
7,684.38,0.39463,117.42,19.956,0.020902679129196217,0.07336911569818057,0.04425679399648944
8,665.13,0.34652,112.58,18.209,0.10375287282931735,0.07326563522404894,0.1270740488386675
9,699.27,0.37135,116.93,19.999,0.03472887544448304,0.0733805303698063,0.05808662371460228
10,685.19,0.39087,118.5,19.241,0.01998958770127694,0.07331188178183726,0.043325484447173074
11,640.49,0.43049,119.08,19.923,0.01569042338559493,0.07323118926095376,0.03900063490435275
12,778.07,0.30748,123.81,19.256,0.03572572780179448,0.07319883329436461,0.05902564009650994
13,697.18,0.40054,118.17,17.109,0.018267143569293418,0.07334042066432131,0.041612124523624866
