10.0, 0.21588
20.0, 0.153396
30.0, 0.142139
40.0, 0.136949
50.0, 0.130487
60.0, 0.126917
70.0, 0.123014
80.0, 0.118695
90.0, 0.114548
100.0, 0.109099
110.0, 0.100256
120.0, 0.098394
130.0, 0.097745
140.0, 0.0975
150.0, 0.096069
160.0, 0.096069
170.0, 0.096069
180.0, 0.094872
190.0, 0.094872
200.0, 0.094872
210.0, 0.094593
220.0, 0.094309
230.0, 0.094309
240.0, 0.094309
250.0, 0.094309
260.0, 0.094309
270.0, 0.094309
280.0, 0.094309
290.0, 0.094309
300.0, 0.094309
310.0, 0.094309
320.0, 0.094309
330.0, 0.093485
340.0, 0.092531
350.0, 0.092531
360.0, 0.090787
370.0, 0.090787
380.0, 0.090787
390.0, 0.090787
400.0, 0.090787
410.0, 0.090787
420.0, 0.090787
430.0, 0.090787
440.0, 0.090787
450.0, 0.090787
460.0, 0.090787
470.0, 0.086577
