iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
48,1310.8,0.20014,123.39,5.5494,0.011151073031447366,0.07468804788955301,0.034925017054460494
49,1432.3,0.17542,121.2,10.872,0.014147130674039773,0.07354546037504359,0.03755737779535438
50,1436.2,0.17694,122.75,7.8825,0.00935161242098735,0.073647025835901,0.03279418883258769
51,1712.5,0.1458,123.79,7.2277,0.008997322198715624,0.07378584370561167,0.03248408571062384
52,1783.3,0.1421,120.3,7.9665,0.012869994183519926,0.07364222765356018,0.03631104328624547
53,1448.1,0.17491,124.01,6.7931,0.009823978999299966,0.07393833908528766,0.033359283298156406
54,1301.4,0.20078,123.69,6.1142,0.010801659126020102,0.07427894522983906,0.0344453817279822
55,1463.9,0.17358,123.53,6.7417,0.010050473000327355,0.07395932505387999,0.033592457340457876
56,1491.8,0.16573,128.3,8.2677,0.016592479196444656,0.07355046547889785,0.04000431949179746
57,1467.2,0.17179,124.91,6.8094,0.009843243026379999,0.0739274584055847,0.03337508389731859
58,1718.2,0.15096,124.93,13.428,0.043415396396833665,0.07345419416820057,0.06679659258223565
59,1491.4,0.16728,124.03,8.4411,0.00825136224004541,0.07355220055707253,0.031663754827934515
60,1821.0,0.13804,125.44,6.038,0.008002365343494263,0.07433501907135252,0.0316639368035664
61,1506.6,0.16883,124.48,7.2465,0.010871668769516675,0.07378574279585577,0.03435840016085198
62,1781.3,0.14321,121.87,10.871,0.019570615784534694,0.07346448040405662,0.04295508618050128
63,1713.4,0.14725,122.77,7.4342,0.009451414194668897,0.07373815436905513,0.03292299771928563
64,1984.4,0.10957,110.95,19.707,0.08417146453183637,0.073713726257832,0.10763527234714998
