evals,errors
1000,1.540867596995355
2000,1.4118530589619467
3000,1.4071280853869508
4000,1.4071280853869508
5000,1.4071280853869508
6000,1.4071280853869508
7000,1.4071280853869508
8000,1.4071280853869508
9000,1.4071280853869508
10000,1.3814028593386964
11000,1.3814028593386964
12000,1.3814028593386964
13000,1.3814028593386964
14000,1.3814028593386964
15000,1.3814028593386964
16000,1.3814028593386964
17000,1.3814028593386964
18000,1.3214322908648894
19000,1.3214322908648894
20000,1.3214322908648894
21000,1.3214322908648894
22000,1.3214322908648894
23000,1.3214322908648894
24000,1.3214322908648894
25000,1.3214322908648894
26000,1.3214322908648894
27000,1.3214322908648894
28000,1.3214322908648894
29000,1.3214322908648894
30000,1.3214322908648894
31000,1.3214322908648894
32000,1.3214322908648894
33000,1.3214322908648894
34000,1.3214322908648894
35000,1.3214322908648894
36000,1.3214322908648894
37000,1.3214322908648894
38000,1.3214322908648894
39000,1.3214322908648894
40000,1.3214322908648894
41000,1.3214322908648894
42000,1.3214322908648894
43000,1.3214322908648894
44000,1.3214322908648894
45000,1.3214322908648894
46000,1.3214322908648894
47000,1.3214322908648894
48000,1.3214322908648894
49000,1.3214322908648894
50000,1.3214322908648894
