iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8529576168156516,0.10135196462281978,0.8852189491392449
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.1022571105650956,0.09325527182319254,2.1319411855251746
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8618216756235635,0.09291374221634112,1.8913970383333572
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.108418729145666,0.21094407570696502,4.175564313875095
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1879164645828661,0.10535790669563963,1.2214529278717177
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.1638915386788526,0.09569436051665187,0.1943519996833387
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.184589435684644,0.1585501665058378,5.235057521139538
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.532655578977628,0.09289272574639978,2.5622242519372667
9,822.97,0.51748,23.411,11.231,0.3601123249033534,0.09371028508405546,0.38994123508270967
10,294.22,3.1998,31.882,1.0147,0.622974557116732,0.12686051656790226,0.6633555137066779
11,1854.4,0.57946,62.572,1.0806,0.16180602323696777,0.1256675931549576,0.20180726051111325
12,353.8,9.8552,12.614,4.9692,0.19791498480641329,0.09424086187893982,0.22791278282496097
13,349.31,1.5189,212.99,6.2106,0.28249407217865935,0.0926774053762913,0.3119942065357957
14,1885.4,0.029,278.69,12.376,0.2452751348439667,0.2226808637426707,0.31615665523720443
15,1974.2,0.17818,184.41,3.1001,0.04510747104326422,0.09936230268839932,0.07673547430296797
16,1998.2,0.19479,232.67,2.7051,0.19836653570418872,0.10180817690549762,0.23077308490755688
17,1835.5,0.17699,159.73,3.3506,0.06124399211767872,0.09809094972581654,0.09246731116056331
