iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
20,325.93,2.8445,79.206,12.274,0.08524591847073015,0.17026152835225752,0.1394418461820155
21,0.00055495,0.00038001,308.94,1.9887,0.3272263502827684,0.216922781647515,0.3962750162196602
22,4.6051,0.65391,218.64,1.0547,0.668646210561727,0.13898329802645326,0.7128859683379752
23,336.75,1.4289,97.113,11.34,0.1392759890236441,0.1578209545093145,0.18951195909092122
24,298.41,2.4052,102.58,8.0691,0.07117577023638759,0.1667353192243792,0.12424927072151774
25,326.03,1.0194,146.37,9.8691,0.1154494793643779,0.20842458932851354,0.18179308667144034
26,416.07,0.71116,151.35,9.86,0.09399666594033214,0.186753289454827,0.15344208425114664
27,673.2,0.55878,133.36,9.9321,0.032555463909199195,0.17170145783434818,0.0872097354100415
28,643.44,0.56664,130.84,10.042,0.05183886588961755,0.17313667011446168,0.10694997964799235
29,703.77,0.51813,132.38,10.093,0.05179386158618777,0.1758740400075035,0.10777630724365966
30,659.76,0.56864,146.55,9.2669,0.025960631176765676,0.1640610040077547,0.0781828706896725
31,597.6,0.62992,143.89,9.2793,0.017363076191001824,0.15757049880754204,0.06751932373235366
32,752.76,0.59486,147.72,9.9888,0.12263585161409311,0.16632090677176253,0.1755774405185977
33,568.7,0.65795,147.78,10.717,0.02949573853343448,0.18904475199831142,0.08967055202565992
34,487.67,0.89855,139.87,10.265,0.04005084040799053,0.16078963629510484,0.09123177123661845
35,555.94,0.64817,149.54,10.587,0.02406986072349906,0.18768489272639804,0.08381181756565578
36,647.01,0.62584,133.7,8.8796,0.020062621698046977,0.15699270774411045,0.07003495263175988
37,576.33,0.6617,147.24,8.5382,0.024249068007240495,0.15921815171495246,0.07492977975802054
38,603.46,0.6568,140.99,9.5155,0.027406396719662104,0.16136901955360222,0.07877175096735912
39,614.4,0.60003,142.41,8.6766,0.026727160754165726,0.15948391945725393,0.07749246900474907
40,600.83,0.63173,140.58,8.6565,0.025794063678114994,0.16141278549204138,0.0771733490566953
41,645.64,0.6283,135.41,8.7057,0.020143226381733277,0.15520164608938397,0.06954544468398205
42,682.52,0.57355,141.2,9.0836,0.023475620505438118,0.16185992264488444,0.07499723406024844
43,609.9,0.62428,141.14,9.0797,0.017356005688551824,0.15810958107878234,0.06768384844630586
44,600.95,0.66072,139.8,9.1675,0.020493252316569108,0.1529716566230155,0.06918564292558708
45,676.8,0.53902,146.53,8.6074,0.017713684485648768,0.15922830918681902,0.06839762946014256
46,619.55,0.63247,135.67,8.8197,0.020128767862860383,0.15967694199635662,0.07095551709589641
47,609.84,0.6287,140.23,8.5631,0.024101002726948494,0.15861980300172832,0.07459125416692393
48,657.48,0.61412,134.79,8.6384,0.01976036918371563,0.15200706489359225,0.06814572070912707
49,748.17,0.49151,143.67,8.1338,0.0150714026939401,0.1683934274529411,0.0686726954205842
50,637.26,0.62993,135.1,8.884,0.01942200774365533,0.15957383159310304,0.07021593591596734
51,641.13,0.64069,132.89,8.6133,0.021964085020741098,0.1533511472640563,0.07077727125251658
52,662.66,0.57244,144.15,8.5404,0.01816557566068064,0.1555633162230624,0.06768291714201667
53,637.1,0.63261,134.73,8.8443,0.0197724440130141,0.15854795839011773,0.07023982660284486
54,637.28,0.62411,134.39,8.7086,0.020390523566386952,0.15444832612954573,0.06955295267795963
55,674.23,0.58336,136.23,8.7784,0.01751195705277706,0.15331911300255216,0.06631494646241919
56,682.99,0.58645,139.33,8.98,0.02256414724706605,0.15916310417751128,0.07322733682246849
57,634.29,0.58811,140.63,8.8871,0.0211177307415088,0.16067808149728513,0.07226315257513947
58,634.54,0.63355,137.59,9.0666,0.021185480168270095,0.15638625728237188,0.07096477192453089
59,668.23,0.61158,133.65,9.0367,0.020469272934121034,0.15860923178264436,0.07095615945055303
60,694.5,0.50599,144.1,8.4629,0.023547636790147358,0.1706027291438399,0.0778521720865671
61,559.49,0.67467,147.87,8.3979,0.022510305580439274,0.16235969831786157,0.07419100267283238
62,736.36,0.48329,145.93,8.1888,0.016036956312471293,0.1695588014930215,0.07000919911717492
63,651.55,0.59208,138.32,8.8059,0.01866867783594699,0.15608288351597321,0.06835140272315428
64,660.15,0.5826,137.47,8.7472,0.019068500075597624,0.1536794948606895,0.06798620259348614
65,681.56,0.50994,143.6,8.2131,0.024860682454127484,0.16838844167474934,0.07846038815828282
66,648.23,0.58419,141.02,8.4414,0.021278303648095454,0.1557437313054411,0.0708530730337693
67,668.1,0.57928,140.91,8.6343,0.018165229723212512,0.1543988036129202,0.06731189532815458
68,760.59,0.49865,138.75,8.281,0.015106728676158053,0.1654066892260091,0.06775731309772665
69,801.45,0.42784,150.36,8.1634,0.016927231122364314,0.17931471535925633,0.07400487775944803
70,662.53,0.58107,140.39,8.7182,0.01855107208666536,0.15492129566422705,0.06786405207699085
