evals,errors
1000,0.1071245087706363
2000,0.09576756690343896
3000,0.09532595421428616
4000,0.08699617910216893
5000,0.08458956150576538
6000,0.07997056593775813
7000,0.07708751499003325
8000,0.0738993063695773
9000,0.071764495528647
10000,0.07115584058280457
11000,0.07112660136147635
12000,0.07112623978057199
13000,0.07096115684089432
14000,0.0709180218061849
15000,0.06966108887013181
16000,0.06953693568766865
17000,0.069536409852645
18000,0.06931749298055741
19000,0.06931711567862206
20000,0.06931711068692127
21000,0.0693171103288653
22000,0.069317110304749
23000,0.06931061242493007
24000,0.06931060706412251
25000,0.0693106070479149
26000,0.06931060704780517
27000,0.06931060704779358
28000,0.06931060704779264
29000,0.06931060704779234
30000,0.06931060704779232
31000,0.06931060704779231
32000,0.06931060704779231
33000,0.06931060704779231
34000,0.06931060704779231
35000,0.06930153778452457
36000,0.06930153740796996
37000,0.06930153740788932
38000,0.06930153740788912
39000,0.06930153740788912
40000,0.06930153740788912
41000,0.06930153740788905
42000,0.06930153740788905
43000,0.06930153740788905
44000,0.06930153740788905
45000,0.06930153740788905
46000,0.06930153740788905
47000,0.06930153740788905
48000,0.06930153740788905
49000,0.06930153740788905
50000,0.06890386141925153
