evals,errors
1000,0.6418111157498159
2000,0.6418111157498159
3000,0.6127225842732659
4000,0.6127225842732659
5000,0.6127225842732659
6000,0.6127225842732659
7000,0.5958116050081199
8000,0.5958116050081199
9000,0.5958116050081199
10000,0.5958116050081199
11000,0.5958116050081199
12000,0.5911349611691006
13000,0.5911349611691006
14000,0.5911349611691006
15000,0.5911349611691006
16000,0.5911349611691006
17000,0.5911349611691006
18000,0.5911349611691006
19000,0.5911349611691006
20000,0.5911349611691006
21000,0.5911349611691006
22000,0.5683395546474123
23000,0.5683395546474123
24000,0.5683395546474123
25000,0.5683395546474123
26000,0.5683395546474123
27000,0.5621371353696714
28000,0.5621371353696714
29000,0.5621371353696714
30000,0.5621371353696714
31000,0.5621371353696714
32000,0.5621371353696714
33000,0.5621371353696714
34000,0.5621371353696714
35000,0.5621371353696714
36000,0.5588990380687489
37000,0.5588990380687489
38000,0.5588990380687489
39000,0.5588990380687489
40000,0.5588990380687489
41000,0.5588990380687489
42000,0.5588990380687489
43000,0.5588990380687489
44000,0.5588990380687489
45000,0.5588990380687489
46000,0.5588990380687489
47000,0.5588990380687489
48000,0.5588990380687489
49000,0.5588990380687489
50000,0.5588990380687489
