evals,errors
1000,1.5211548522480687
2000,1.1587973732605
3000,1.1587973732605
4000,1.1587973732605
5000,1.1587973732605
6000,1.1587973732605
7000,1.1587973732605
8000,1.1434195875255535
9000,1.1434195875255535
10000,1.1434195875255535
11000,1.1434195875255535
12000,1.1434195875255535
13000,1.1434195875255535
14000,1.1434195875255535
15000,1.1434195875255535
16000,1.1434195875255535
17000,1.1434195875255535
18000,1.1433993159738658
19000,1.1433993159738658
20000,1.1433993159738658
21000,1.1433993159738658
22000,1.1433993159738658
23000,1.1433993159738658
24000,1.1433993159738658
25000,1.1433993159738658
26000,1.1433993159738658
27000,1.1433993159738658
28000,1.1433993159738658
29000,1.1433993159738658
30000,1.1433993159738658
31000,1.1433993159738658
32000,1.1433993159738658
33000,1.1433993159738658
34000,1.1433993159738658
35000,1.1433993159738658
36000,1.1433993159738658
37000,1.1433993159738658
38000,1.1433993159738658
39000,1.1433993159738658
40000,1.1433993159738658
41000,1.1433993159738658
42000,1.1433993159738658
43000,1.1433993159738658
44000,1.1433993159738658
45000,1.1196510932828885
46000,1.1196510932828885
47000,1.1196510932828885
48000,1.1196510932828885
49000,1.1196510932828885
50000,1.1196510932828885
